qid,docno,label,iteration
190623,msmarco_passage_07_450229166,-354,0
190623,msmarco_passage_21_505017733,135,0
190623,msmarco_passage_26_252628420,-368,0
190623,msmarco_passage_14_705472022,-82,0
190623,msmarco_passage_67_102005235,-370,0
190623,msmarco_passage_45_540362459,27,0
190623,msmarco_passage_18_239702084,12,0
190623,msmarco_passage_12_478660053,-435,0
190623,msmarco_passage_61_329531803,-351,0
190623,msmarco_passage_01_781010628,-406,0
190623,msmarco_passage_19_315340860,-281,0
190623,msmarco_passage_11_633812841,-203,0
190623,msmarco_passage_03_197209851,33,0
190623,msmarco_passage_28_743055953,72,0
190623,msmarco_passage_21_506342132,-170,0
1006728,msmarco_passage_29_532855669,-59,0
1006728,msmarco_passage_29_510661852,-59,0
1006728,msmarco_passage_65_225025567,175,0
1006728,msmarco_passage_15_573561225,-338,0
1006728,msmarco_passage_66_84491897,446,0
1006728,msmarco_passage_65_827965155,446,0
1006728,msmarco_passage_57_521488059,-428,0
1006728,msmarco_passage_09_54394687,-428,0
1006728,msmarco_passage_57_521474018,-428,0
1006728,msmarco_passage_58_335462263,-174,0
1006728,msmarco_passage_64_190427898,242,0
1006728,msmarco_passage_07_504695154,-226,0
1006728,msmarco_passage_52_405966859,-231,0
1006728,msmarco_passage_08_291664990,-698,0
1006728,msmarco_passage_04_825259357,-652,0
1006728,msmarco_passage_11_855149121,-417,0
1006728,msmarco_passage_17_588078572,-410,0
1006728,msmarco_passage_26_244647406,187,0
1006728,msmarco_passage_00_805095721,426,0
1006728,msmarco_passage_16_689365971,426,0
1006728,msmarco_passage_65_811445159,160,0
1006728,msmarco_passage_66_70476399,160,0
1006728,msmarco_passage_66_1108697,-159,0
1006728,msmarco_passage_66_122176201,-178,0
1006728,msmarco_passage_13_403576164,177,0
1006728,msmarco_passage_59_58454455,324,0
1006728,msmarco_passage_02_174818611,127,0
1006728,msmarco_passage_02_210060661,127,0
1006728,msmarco_passage_27_489780271,127,0
1006728,msmarco_passage_27_495661755,127,0
1006728,msmarco_passage_02_215075133,279,0
1006728,msmarco_passage_27_507567157,279,0
1006728,msmarco_passage_02_177290040,279,0
1006728,msmarco_passage_02_216692835,279,0
1006728,msmarco_passage_27_503076580,279,0
1006728,msmarco_passage_42_534040447,-362,0
1006728,msmarco_passage_22_147691478,-258,0
1006728,msmarco_passage_05_364836294,313,0
1006728,msmarco_passage_30_796204069,-22,0
1006728,msmarco_passage_66_66485405,-152,0
1006728,msmarco_passage_65_807316111,-152,0
1006728,msmarco_passage_30_650927429,-175,0
1006728,msmarco_passage_33_845240529,229,0
1006728,msmarco_passage_27_425030639,-162,0
1006728,msmarco_passage_02_506635606,203,0
1006728,msmarco_passage_29_231501319,203,0
1006728,msmarco_passage_61_780499106,-724,0
1006728,msmarco_passage_27_749801923,338,0
1006728,msmarco_passage_27_514444626,-28,0
1006728,msmarco_passage_21_696748432,101,0
1006728,msmarco_passage_00_342076139,-220,0
1006728,msmarco_passage_00_435134375,-128,0
1006728,msmarco_passage_21_133665583,101,0
1006728,msmarco_passage_01_140049933,101,0
1006728,msmarco_passage_04_633079063,-128,0
1006728,msmarco_passage_64_132986998,-220,0
1006728,msmarco_passage_40_128936850,-361,0
1006728,msmarco_passage_42_43828245,33,0
1006728,msmarco_passage_30_676181643,-461,0
1006728,msmarco_passage_30_796203139,-461,0
1006728,msmarco_passage_04_229067163,209,0
1006728,msmarco_passage_52_405964823,-363,0
1006728,msmarco_passage_19_36113644,-760,0
1006728,msmarco_passage_21_656747181,-760,0
1006728,msmarco_passage_50_576189627,-507,0
1006728,msmarco_passage_08_134715783,-174,0
1006728,msmarco_passage_53_760526383,-174,0
1006728,msmarco_passage_47_481770064,295,0
1006728,msmarco_passage_22_147694884,-481,0
1006728,msmarco_passage_28_480242062,-379,0
1006728,msmarco_passage_11_855177624,557,0
1006728,msmarco_passage_12_367457030,188,0
1006728,msmarco_passage_32_197547394,-105,0
1006728,msmarco_passage_29_185943963,-401,0
1006728,msmarco_passage_17_477012949,-511,0
1006728,msmarco_passage_09_388841887,-10,0
1006728,msmarco_passage_13_403212045,-502,0
1006728,msmarco_passage_26_221086139,-191,0
1006728,msmarco_passage_45_572036977,-433,0
1006728,msmarco_passage_25_207158329,71,0
1006728,msmarco_passage_02_821202298,144,0
1006728,msmarco_passage_28_669002854,-328,0
1006728,msmarco_passage_55_466631437,-328,0
1006728,msmarco_passage_28_480241096,-178,0
1006728,msmarco_passage_05_569515307,132,0
1006728,msmarco_passage_43_390862538,132,0
1006728,msmarco_passage_28_480238827,76,0
1006728,msmarco_passage_68_91442967,-515,0
1006728,msmarco_passage_04_134348380,-171,0
1006728,msmarco_passage_61_679382024,-213,0
1006728,msmarco_passage_22_839456285,417,0
1006728,msmarco_passage_30_602271924,416,0
1006728,msmarco_passage_45_529711106,-797,0
1006728,msmarco_passage_30_716727289,-768,0
1006728,msmarco_passage_33_845239734,280,0
1006728,msmarco_passage_03_731373195,-259,0
1006728,msmarco_passage_33_125071743,137,0
1006728,msmarco_passage_03_169329347,137,0
1006728,msmarco_passage_55_329988089,320,0
1006728,msmarco_passage_30_614140646,-146,0
226975,msmarco_passage_61_742439218,380,0
226975,msmarco_passage_12_190331710,-115,0
226975,msmarco_passage_59_779343147,219,0
226975,msmarco_passage_25_95176272,1,0
226975,msmarco_passage_06_134542315,200,0
226975,msmarco_passage_05_494152645,-586,0
226975,msmarco_passage_43_180164309,-586,0
226975,msmarco_passage_65_552230463,-293,0
226975,msmarco_passage_27_446341632,16,0
226975,msmarco_passage_52_269196632,331,0
226975,msmarco_passage_09_35308389,-410,0
226975,msmarco_passage_57_444695945,-410,0
226975,msmarco_passage_44_863983689,-116,0
226975,msmarco_passage_27_446334557,-58,0
226975,msmarco_passage_06_52927051,-116,0
226975,msmarco_passage_44_864453442,-116,0
226975,msmarco_passage_44_466774508,146,0
226975,msmarco_passage_64_363384407,42,0
226975,msmarco_passage_59_721484558,-68,0
226975,msmarco_passage_17_218566353,-297,0
226975,msmarco_passage_12_355600311,79,0
226975,msmarco_passage_24_51863297,-227,0
226975,msmarco_passage_48_567684107,122,0
226975,msmarco_passage_68_826244535,153,0
226975,msmarco_passage_24_559073437,182,0
226975,msmarco_passage_11_635628516,275,0
226975,msmarco_passage_65_552044933,-91,0
226975,msmarco_passage_27_447348801,-42,0
226975,msmarco_passage_27_447910561,-42,0
226975,msmarco_passage_30_263547030,246,0
226975,msmarco_passage_66_833526111,-429,0
226975,msmarco_passage_48_543172814,-329,0
226975,msmarco_passage_06_728070946,-329,0
226975,msmarco_passage_54_45986026,442,0
226975,msmarco_passage_25_95177415,-129,0
226975,msmarco_passage_36_86915832,-28,0
226975,msmarco_passage_65_628619479,35,0
226975,msmarco_passage_04_720248767,-326,0
226975,msmarco_passage_11_635625405,-68,0
226975,msmarco_passage_00_519959798,170,0
226975,msmarco_passage_11_379960320,106,0
226975,msmarco_passage_68_827900611,-113,0
226975,msmarco_passage_11_211961207,-113,0
226975,msmarco_passage_02_129865092,-601,0
226975,msmarco_passage_48_545625123,33,0
226975,msmarco_passage_36_382142921,-80,0
226975,msmarco_passage_34_862061156,-80,0
226975,msmarco_passage_34_863740244,-80,0
226975,msmarco_passage_36_381800051,-80,0
226975,msmarco_passage_27_446399410,44,0
226975,msmarco_passage_65_552079248,-516,0
226975,msmarco_passage_48_648423039,-28,0
226975,msmarco_passage_24_101723464,131,0
226975,msmarco_passage_48_543344314,46,0
226975,msmarco_passage_11_561250444,-248,0
226975,msmarco_passage_11_561307741,-248,0
226975,msmarco_passage_27_446418575,-20,0
226975,msmarco_passage_11_635625768,172,0
226975,msmarco_passage_27_446363359,9,0
226975,msmarco_passage_51_684129166,-30,0
226975,msmarco_passage_57_802750533,-216,0
226975,msmarco_passage_57_802757188,-216,0
226975,msmarco_passage_46_92330043,-86,0
226975,msmarco_passage_65_489300913,98,0
226975,msmarco_passage_59_779401578,-534,0
226975,msmarco_passage_27_447330960,189,0
226975,msmarco_passage_40_752092285,-360,0
226975,msmarco_passage_03_269369670,8,0
226975,msmarco_passage_33_777428786,8,0
226975,msmarco_passage_41_452789361,177,0
226975,msmarco_passage_10_719899901,379,0
226975,msmarco_passage_24_559064165,252,0
226975,msmarco_passage_46_3351212,61,0
226975,msmarco_passage_00_391031139,-210,0
226975,msmarco_passage_30_724824820,-74,0
226975,msmarco_passage_44_71461544,-132,0
226975,msmarco_passage_53_453397392,-60,0
226975,msmarco_passage_61_742441031,354,0
226975,msmarco_passage_25_95167754,-91,0
226975,msmarco_passage_41_708335170,-132,0
226975,msmarco_passage_25_535992971,-221,0
226975,msmarco_passage_59_75220491,-340,0
226975,msmarco_passage_26_597847215,187,0
226975,msmarco_passage_67_56186868,-429,0
226975,msmarco_passage_25_208779254,-65,0
226975,msmarco_passage_25_208873449,-65,0
226975,msmarco_passage_27_447401665,27,0
226975,msmarco_passage_27_447830076,71,0
226975,msmarco_passage_27_447082807,112,0
226975,msmarco_passage_27_447102569,119,0
226975,msmarco_passage_27_446347548,-167,0
226975,msmarco_passage_27_446453821,25,0
226975,msmarco_passage_25_442172719,259,0
226975,msmarco_passage_25_442173647,222,0
226975,msmarco_passage_08_723397458,52,0
226975,msmarco_passage_56_549731593,52,0
226975,msmarco_passage_27_446481206,-347,0
226975,msmarco_passage_27_446487873,-136,0
226975,msmarco_passage_27_448332147,167,0
226975,msmarco_passage_27_447818134,159,0
493490,msmarco_passage_55_560682383,107,0
493490,msmarco_passage_02_234803114,1,0
493490,msmarco_passage_39_306371119,205,0
493490,msmarco_passage_61_777211392,200,0
493490,msmarco_passage_09_749452951,200,0
493490,msmarco_passage_60_475043054,262,0
493490,msmarco_passage_27_535376955,124,0
493490,msmarco_passage_39_306369722,364,0
493490,msmarco_passage_02_234807989,391,0
493490,msmarco_passage_61_777215175,50,0
493490,msmarco_passage_09_749456743,50,0
493490,msmarco_passage_39_306370285,392,0
493490,msmarco_passage_06_803493824,408,0
493490,msmarco_passage_56_327819849,294,0
493490,msmarco_passage_02_234801937,261,0
493490,msmarco_passage_02_234806997,188,0
493490,msmarco_passage_48_737721810,-152,0
493490,msmarco_passage_06_803465463,52,0
493490,msmarco_passage_27_65381657,171,0
493490,msmarco_passage_09_749668495,231,0
493490,msmarco_passage_05_812170535,285,0
493490,msmarco_passage_61_777205901,290,0
493490,msmarco_passage_09_749447447,290,0
493490,msmarco_passage_28_339334366,-31,0
493490,msmarco_passage_27_65382060,395,0
493490,msmarco_passage_39_306371555,311,0
493490,msmarco_passage_11_849537579,177,0
493490,msmarco_passage_02_234807471,118,0
493490,msmarco_passage_61_776625227,269,0
493490,msmarco_passage_61_777197456,26,0
493490,msmarco_passage_02_234804527,170,0
493490,msmarco_passage_39_306373753,311,0
493490,msmarco_passage_61_777204729,49,0
493490,msmarco_passage_43_500191702,304,0
493490,msmarco_passage_43_502750115,-31,0
493490,msmarco_passage_48_560110060,108,0
493490,msmarco_passage_61_777201906,229,0
493490,msmarco_passage_27_65382952,101,0
493490,msmarco_passage_61_777213046,-13,0
493490,msmarco_passage_09_749454609,-13,0
493490,msmarco_passage_02_234802572,-19,0
493490,msmarco_passage_55_560679793,175,0
493490,msmarco_passage_61_777206892,347,0
493490,msmarco_passage_09_749448440,347,0
493490,msmarco_passage_61_777201053,160,0
493490,msmarco_passage_37_705099589,339,0
493490,msmarco_passage_09_749666240,275,0
493490,msmarco_passage_06_803466276,144,0
493490,msmarco_passage_34_268933631,340,0
493490,msmarco_passage_61_777201531,130,0
493490,msmarco_passage_56_357049232,74,0
493490,msmarco_passage_61_777208594,218,0
493490,msmarco_passage_09_749450146,218,0
493490,msmarco_passage_27_65386352,475,0
493490,msmarco_passage_39_306375048,99,0
493490,msmarco_passage_61_777214782,88,0
493490,msmarco_passage_09_749456349,88,0
493490,msmarco_passage_03_476166345,162,0
493490,msmarco_passage_55_560686346,461,0
493490,msmarco_passage_61_777196706,64,0
493490,msmarco_passage_34_60373548,133,0
493490,msmarco_passage_39_306374232,203,0
493490,msmarco_passage_61_777216810,145,0
493490,msmarco_passage_09_749458382,145,0
493490,msmarco_passage_56_357047061,156,0
493490,msmarco_passage_05_812171032,204,0
493490,msmarco_passage_09_749667729,351,0
493490,msmarco_passage_49_864559127,163,0
493490,msmarco_passage_39_306374602,169,0
493490,msmarco_passage_61_777209051,28,0
493490,msmarco_passage_61_777215608,259,0
493490,msmarco_passage_09_749450604,28,0
493490,msmarco_passage_09_749457177,259,0
493490,msmarco_passage_61_777204264,97,0
493490,msmarco_passage_09_211543498,134,0
493490,msmarco_passage_39_306372001,217,0
493490,msmarco_passage_05_812172390,92,0
493490,msmarco_passage_61_777214339,175,0
493490,msmarco_passage_09_749455905,175,0
493490,msmarco_passage_16_869291013,263,0
493490,msmarco_passage_15_313651219,208,0
493490,msmarco_passage_39_306372437,326,0
493490,msmarco_passage_68_653809663,-619,0
493490,msmarco_passage_61_777316304,30,0
493490,msmarco_passage_22_86586733,273,0
493490,msmarco_passage_61_777287256,7,0
493490,msmarco_passage_08_352700056,265,0
493490,msmarco_passage_61_777198718,97,0
493490,msmarco_passage_61_777203145,151,0
493490,msmarco_passage_39_306372881,321,0
493490,msmarco_passage_66_263957330,48,0
493490,msmarco_passage_63_792364433,159,0
493490,msmarco_passage_61_777207317,330,0
493490,msmarco_passage_09_749448866,330,0
493490,msmarco_passage_16_869291375,-161,0
493490,msmarco_passage_05_812172883,295,0
493490,msmarco_passage_55_560681133,357,0
493490,msmarco_passage_08_361901469,213,0
493490,msmarco_passage_52_595043964,387,0
493490,msmarco_passage_61_777203919,11,0
237669,msmarco_passage_45_423986487,83,0
237669,msmarco_passage_42_254206406,344,0
237669,msmarco_passage_36_301500596,158,0
237669,msmarco_passage_17_527703255,264,0
237669,msmarco_passage_07_367182198,67,0
237669,msmarco_passage_51_100509472,67,0
237669,msmarco_passage_45_59850061,129,0
237669,msmarco_passage_01_18414553,129,0
237669,msmarco_passage_42_254196571,124,0
237669,msmarco_passage_04_683570514,11,0
237669,msmarco_passage_18_146883626,171,0
237669,msmarco_passage_07_367183200,127,0
237669,msmarco_passage_51_100510474,127,0
237669,msmarco_passage_37_12435424,5,0
237669,msmarco_passage_10_602776522,160,0
237669,msmarco_passage_04_683571154,165,0
237669,msmarco_passage_45_59857432,159,0
237669,msmarco_passage_01_18421906,159,0
237669,msmarco_passage_52_622788766,-110,0
237669,msmarco_passage_01_18419824,49,0
237669,msmarco_passage_45_59855345,49,0
237669,msmarco_passage_45_442427352,49,0
237669,msmarco_passage_51_88229309,233,0
237669,msmarco_passage_65_555172153,257,0
237669,msmarco_passage_17_527712961,139,0
237669,msmarco_passage_53_384742564,-90,0
237669,msmarco_passage_07_367182777,171,0
237669,msmarco_passage_51_100510051,171,0
237669,msmarco_passage_17_527712431,116,0
237669,msmarco_passage_65_555174710,66,0
237669,msmarco_passage_25_185991599,111,0
237669,msmarco_passage_68_852728207,-125,0
237669,msmarco_passage_59_595789257,257,0
237669,msmarco_passage_30_648086725,371,0
237669,msmarco_passage_01_18417601,41,0
237669,msmarco_passage_45_59853117,41,0
237669,msmarco_passage_19_33908410,-10,0
237669,msmarco_passage_42_779507632,-189,0
237669,msmarco_passage_31_224577556,-187,0
237669,msmarco_passage_30_631109766,200,0
237669,msmarco_passage_50_427207612,-25,0
237669,msmarco_passage_45_442422969,84,0
237669,msmarco_passage_45_438148593,2,0
237669,msmarco_passage_06_192614725,-455,0
237669,msmarco_passage_45_447293232,-455,0
237669,msmarco_passage_50_427671046,-442,0
237669,msmarco_passage_15_789050318,238,0
237669,msmarco_passage_39_670135383,147,0
237669,msmarco_passage_10_704107453,6,0
237669,msmarco_passage_55_655080813,-45,0
237669,msmarco_passage_45_438172284,-69,0
237669,msmarco_passage_36_301510770,128,0
237669,msmarco_passage_17_527710667,128,0
237669,msmarco_passage_49_850755542,-399,0
237669,msmarco_passage_45_442430085,27,0
237669,msmarco_passage_02_749769595,-52,0
237669,msmarco_passage_12_426552189,-142,0
237669,msmarco_passage_09_3285840,152,0
237669,msmarco_passage_65_555171684,19,0
237669,msmarco_passage_65_416828858,97,0
237669,msmarco_passage_16_82049104,-523,0
237669,msmarco_passage_45_442427759,44,0
237669,msmarco_passage_42_254390342,67,0
237669,msmarco_passage_11_113010366,-69,0
237669,msmarco_passage_68_139714226,-69,0
237669,msmarco_passage_21_311247506,243,0
237669,msmarco_passage_07_260267738,-144,0
237669,msmarco_passage_20_172737419,12,0
237669,msmarco_passage_60_74449038,-421,0
237669,msmarco_passage_65_562723528,7,0
237669,msmarco_passage_00_140092179,97,0
237669,msmarco_passage_01_10833724,-260,0
237669,msmarco_passage_17_204816504,-260,0
237669,msmarco_passage_11_509829565,-75,0
237669,msmarco_passage_17_528455034,-128,0
237669,msmarco_passage_07_282972464,-251,0
237669,msmarco_passage_45_438537611,-13,0
237669,msmarco_passage_46_167182193,-75,0
237669,msmarco_passage_36_301511636,-151,0
237669,msmarco_passage_17_527711518,-151,0
237669,msmarco_passage_47_11110111,-18,0
237669,msmarco_passage_55_502516645,171,0
237669,msmarco_passage_17_527707724,-24,0
237669,msmarco_passage_54_571799701,44,0
237669,msmarco_passage_17_831536474,-19,0
237669,msmarco_passage_45_442437951,-15,0
237669,msmarco_passage_49_1468021,-758,0
237669,msmarco_passage_11_286311799,-469,0
237669,msmarco_passage_45_441302401,143,0
237669,msmarco_passage_44_547117358,-423,0
237669,msmarco_passage_02_749776350,-148,0
237669,msmarco_passage_06_192615226,-644,0
237669,msmarco_passage_45_447293734,-644,0
237669,msmarco_passage_36_301506958,-189,0
237669,msmarco_passage_42_254827223,-158,0
237669,msmarco_passage_09_102647672,-220,0
237669,msmarco_passage_07_404079008,-345,0
237669,msmarco_passage_12_426429806,140,0
237669,msmarco_passage_45_424013760,-487,0
237669,msmarco_passage_65_555175853,42,0
764738,msmarco_passage_14_421125312,247,0
764738,msmarco_passage_25_498432234,506,0
764738,msmarco_passage_17_501553428,325,0
764738,msmarco_passage_38_53225537,453,0
764738,msmarco_passage_26_352847528,353,0
764738,msmarco_passage_14_421129754,302,0
