qid,docno,label,iteration
1114646,803878,-8,0
1114646,1573874,-9,0
1114646,2716697,-12,0
19335,8412684,7,0
19335,7267248,1,0
19335,8412687,4,0
19335,527689,0,0
19335,3175481,0,0
19335,527695,0,0
19335,6999135,0,0
19335,1726,4,0
19335,6999143,0,0
19335,8412681,10,0
19335,1729,4,0
19335,4835655,0,0
19335,8635981,6,0
19335,3539483,1,0
19335,527694,0,0
19335,527698,0,0
19335,3175484,3,0
19335,7367402,0,0
19335,8412682,6,0
19335,4540816,-11,0
19335,527690,0,0
19335,5843332,-2,0
19335,5051739,3,0
19335,2197529,-5,0
19335,2046505,1,0
19335,8612877,1,0
19335,8024611,0,0
19335,8412683,6,0
19335,5454283,-1,0
19335,819168,5,0
19335,436828,-3,0
19335,7692043,0,0
19335,7276206,-1,0
19335,1837110,-3,0
19335,7367411,0,0
19335,129764,0,0
19335,7367407,-2,0
19335,7298833,-2,0
19335,6783161,0,0
19335,6109209,-1,0
19335,6306218,-2,0
19335,8798990,-3,0
19335,1722,-3,0
19335,1796647,-2,0
19335,1994172,-8,0
19335,691498,-6,0
19335,3497214,-1,0
19335,1555319,-4,0
19335,1568085,-1,0
19335,1705525,-7,0
19335,1725697,0,0
19335,691494,-7,0
19335,2300499,0,0
19335,5379897,0,0
19335,712804,0,0
19335,712802,-2,0
19335,2943087,-3,0
19335,4349928,-1,0
19335,5454280,-3,0
19335,630063,1,0
19335,7727462,1,0
19335,342432,-1,0
19335,6582809,-2,0
19335,4540809,0,0
19335,7298837,-6,0
19335,3653053,0,0
19335,2046341,-2,0
19335,8618772,-1,0
19335,7256139,-3,0
19335,8080924,-6,0
19335,6010966,-2,0
19335,8423235,-8,0
19335,8412685,4,0
19335,3445057,-2,0
19335,2488494,-3,0
19335,8734157,0,0
19335,342431,4,0
19335,1730,-1,0
19335,2186129,-1,0
19335,3489287,-2,0
19335,7727457,-3,0
19335,7727464,-5,0
19335,1522985,0,0
19335,6010968,0,0
19335,6452949,2,0
19335,1359917,-4,0
19335,8218756,-4,0
19335,256748,-4,0
19335,256750,1,0
19335,712809,-2,0
19335,4835653,-1,0
19335,8754859,-1,0
19335,5078867,-1,0
19335,691492,-2,0
19335,3175483,4,0
19335,1568088,0,0
19335,8525221,-2,0
19335,6210051,-3,0
19335,7298840,-4,0
19335,712806,0,0
47923,5032362,4,0
47923,8641107,10,0
47923,1868437,9,0
47923,1681334,11,0
47923,8418681,10,0
47923,6919836,11,0
47923,8348762,10,0
47923,4297620,9,0
47923,6191,6,0
47923,1681332,10,0
47923,8418683,9,0
47923,5147527,5,0
47923,6643066,10,0
47923,3348838,8,0
47923,5417580,8,0
47923,2408264,7,0
47923,7038128,6,0
47923,2044900,8,0
47923,3348834,8,0
47923,6241151,8,0
47923,473809,10,0
47923,1506786,6,0
47923,5417582,10,0
47923,1681337,6,0
47923,5032364,6,0
47923,6241153,9,0
47923,1681336,10,0
47923,1488916,5,0
47923,5586331,10,0
47923,1681331,8,0
47923,525511,8,0
47923,4523464,9,0
47923,1868438,7,0
47923,8284608,5,0
47923,6241147,8,0
47923,4991357,10,0
47923,2402776,7,0
47923,5417583,5,0
47923,5417584,5,0
47923,8418679,6,0
47923,473807,7,0
47923,7417276,10,0
47923,8641104,8,0
47923,1960681,7,0
47923,7774318,9,0
47923,6210760,5,0
47923,1565060,9,0
47923,2135499,8,0
47923,4652799,8,0
47923,6241150,9,0
47923,6089359,7,0
47923,6696631,6,0
47923,6241152,9,0
47923,6626705,7,0
47923,766019,8,0
47923,5147530,5,0
47923,7747055,10,0
47923,5147528,7,0
47923,8619130,9,0
47923,1488918,8,0
47923,1488919,8,0
47923,5911790,7,0
47923,7071695,3,0
47923,2838662,10,0
47923,8619129,4,0
47923,1827449,9,0
47923,7914498,1,0
47923,4652795,5,0
47923,5147529,6,0
47923,8418678,10,0
47923,8418684,8,0
47923,3876458,9,0
47923,6935784,8,0
47923,5949690,4,0
47923,7936847,4,0
47923,8110288,1,0
47923,8619126,7,0
47923,6626703,6,0
47923,2284132,5,0
47923,4202490,1,0
47923,5147526,7,0
47923,2699736,2,0
47923,146706,8,0
47923,2699737,5,0
47923,6919841,6,0
47923,618556,9,0
47923,3589347,8,0
47923,4818815,9,0
47923,6267282,10,0
47923,3883233,3,0
47923,4587558,6,0
47923,766028,4,0
47923,766025,9,0
47923,5065570,4,0
47923,7071694,4,0
47923,4513009,4,0
47923,8216702,7,0
47923,2704000,9,0
47923,5898845,7,0
47923,5898846,7,0
405717,6654655,3,0
405717,7447941,2,0
405717,8433858,4,0
405717,2365660,2,0
405717,2702419,7,0
405717,5638740,1,0
405717,7896211,6,0
405717,4704978,9,0
405717,3033900,5,0
405717,2747484,8,0
405717,6786304,2,0
405717,4828118,7,0
405717,2747485,5,0
405717,7896212,1,0
405717,758582,5,0
405717,702386,3,0
405717,6442862,1,0
405717,8433852,5,0
405717,2365661,2,0
405717,2642838,5,0
405717,1849743,1,0
405717,2747488,7,0
405717,2702423,6,0
405717,4489661,7,0
405717,2747486,6,0
405717,7447942,0,0
405717,5079482,9,0
405717,2747489,0,0
405717,7170626,8,0
405717,6741362,0,0
405717,2365659,5,0
405717,7288996,6,0
405717,4489666,6,0
405717,1619423,2,0
405717,5690233,0,0
405717,7589975,6,0
405717,3986303,6,0
405717,3986305,2,0
405717,28368,1,0
405717,4704975,4,0
405717,3803378,0,0
405717,758581,0,0
405717,7170629,2,0
405717,5668741,1,0
405717,7170630,1,0
405717,702383,4,0
405717,4577231,-4,0
405717,3033904,0,0
405717,3514259,7,0
405717,1589738,0,0
405717,3986309,4,0
405717,234955,1,0
405717,5690237,1,0
405717,846414,3,0
405717,7965240,0,0
405717,8433854,7,0
405717,758586,6,0
405717,2879960,5,0
405717,2365663,3,0
405717,5079486,-1,0
405717,7170624,3,0
405717,5690234,-2,0
405717,2747492,4,0
405717,8433856,-2,0
405717,931517,3,0
405717,8610271,-3,0
405717,8156519,7,0
405717,4704973,5,0
405717,3986308,3,0
405717,3274915,1,0
405717,4776928,1,0
405717,5274649,0,0
405717,4326699,-9,0
405717,4776926,1,0
405717,3274918,2,0
405717,28372,2,0
405717,2747491,5,0
405717,505912,0,0
405717,4711654,-4,0
405717,273851,0,0
405717,7447943,0,0
405717,2125641,2,0
405717,2413458,-3,0
405717,4987955,-3,0
405717,7728831,6,0
405717,3986307,3,0
405717,2413461,-2,0
405717,2365665,0,0
405717,5857562,-1,0
405717,576346,-6,0
405717,6419725,3,0
405717,4406585,-4,0
405717,7170625,-1,0
405717,3033903,2,0
405717,2768521,0,0
405717,758585,7,0
405717,4232833,0,0
405717,7201359,0,0
405717,7170631,1,0
405717,7201361,2,0
182539,57444,0,0
182539,57443,0,0
182539,57447,4,0
182539,8757181,4,0
182539,7371262,2,0
182539,8757178,2,0
182539,57448,1,0
182539,3760957,2,0
182539,2909960,0,0
182539,1307235,4,0
182539,7371255,5,0
182539,8299665,0,0
182539,7579350,-6,0
182539,8757179,2,0
182539,8515182,4,0
182539,3883077,4,0
182539,1638690,-2,0
182539,57450,-1,0
182539,6816572,8,0
182539,8299659,6,0
182539,7371257,2,0
182539,7371261,2,0
182539,7579351,-9,0
182539,1307232,2,0
182539,6816573,7,0
182539,3883081,0,0
182539,738025,2,0
182539,6816571,6,0
182539,7371259,5,0
182539,8757182,3,0
182539,5567732,1,0
182539,6037973,0,0
182539,8757180,2,0
182539,57449,3,0
182539,3760964,2,0
182539,1638689,-1,0
182539,8299661,-1,0
182539,1638691,0,0
182539,4730803,1,0
182539,1638687,-3,0
182539,5567729,1,0
182539,1307234,2,0
182539,5020094,-2,0
182539,2909961,4,0
182539,2909954,0,0
182539,3127071,-1,0
182539,7579347,0,0
182539,1638694,1,0
182539,7579346,-1,0
182539,7579349,-1,0
182539,7154102,4,0
182539,6816577,-5,0
182539,2092202,1,0
182539,8598792,6,0
182539,6816579,-2,0
182539,2751871,0,0
182539,6816576,3,0
182539,7527837,1,0
182539,7583024,2,0
182539,171653,-3,0
182539,7303730,-1,0
182539,3198392,-6,0
182539,4096478,-6,0
182539,6816574,-2,0
182539,6980965,2,0
182539,7148714,0,0
182539,6135907,1,0
182539,6957819,-1,0
182539,8757184,0,0
182539,8299668,2,0
182539,2840563,-1,0
182539,1638688,-5,0
182539,1654895,5,0
182539,6783449,0,0
182539,2840559,-1,0
182539,6981225,-4,0
182539,941371,-2,0
182539,2623668,2,0
182539,2839827,-6,0
182539,6355993,-1,0
182539,7617321,-1,0
182539,8147663,-2,0
182539,8757183,0,0
182539,5618254,-2,0
182539,4487755,4,0
182539,5793580,-2,0
182539,2165968,2,0
182539,2053701,0,0
182539,7919974,-3,0
182539,3779895,-4,0
182539,6201542,-4,0
182539,4488475,-9,0
182539,8757177,-3,0
182539,6201541,-3,0
182539,7206189,0,0
182539,7088372,-4,0
182539,7637811,0,0
182539,133635,0,0
182539,2671959,-2,0
182539,7579348,-4,0
1113437,8128798,0,0
1113437,8128790,2,0
1113437,6021898,7,0
1113437,8128796,4,0
1113437,4981632,-5,0
1113437,3436902,-5,0
1113437,1066532,5,0
1113437,6302495,-7,0
1113437,8128794,6,0
1113437,1768729,-11,0
1113437,5188746,0,0
1113437,8162984,0,0
1113437,4486954,-5,0
1113437,5188745,-1,0
1113437,7385216,-6,0
1113437,3325914,-1,0
1113437,4628483,-2,0
1113437,6017945,0,0
1113437,2354940,1,0
1113437,4016934,0,0
1113437,2110583,1,0
1113437,3518298,2,0
1113437,213006,2,0
1113437,4016939,-2,0
1113437,313542,-1,0
1113437,5546289,0,0
1113437,742037,11,0
1113437,657405,-7,0
1113437,4628484,-2,0
1113437,7385217,-2,0
1113437,7497491,0,0
1113437,5313809,2,0
1113437,8128793,0,0
1113437,7618564,-8,0
1113437,4016930,-4,0
1113437,213009,2,0
1113437,6992968,-5,0
1113437,8133335,-9,0
1113437,657400,-2,0
1113437,3436901,-7,0
1113437,6284746,-12,0
1113437,1768731,-8,0
1113437,436902,-10,0
1113437,3518300,0,0
1113437,7277236,-2,0
1113437,1768728,-9,0
1113437,4898185,-9,0
1113437,1280572,-5,0
1113437,742041,4,0
1113437,1768734,-7,0
1113437,1287014,0,0
1113437,3049193,0,0
1113437,4498871,-1,0
1113437,7901000,-3,0
1113437,4016937,-2,0
1113437,6992975,-5,0
1113437,5050470,-7,0
1113437,3990056,-10,0
1113437,4016933,-1,0
1113437,7497495,2,0
1113437,7890535,-6,0
1113437,6597538,-5,0
1113437,4016935,-8,0
1113437,3064610,-5,0
1113437,4615569,0,0
1113437,1768732,-9,0
1113437,7497492,0,0
1113437,8503450,0,0
1113437,3089474,-3,0
1113437,1280244,0,0
1113437,6174329,3,0
1113437,7890531,-2,0
1113437,8128791,-2,0
1113437,2354941,2,0
1113437,520325,-6,0
1113437,6215772,-5,0
1113437,4603424,-10,0
1113437,5938419,-1,0
1113437,3851630,-4,0
1113437,4064657,-4,0
1113437,4498864,7,0
1113437,3851625,0,0
1113437,3049194,2,0
1113437,1681785,6,0
1113437,4216336,-4,0
1113437,6148219,-2,0
1113437,7385215,-1,0
1113437,5545723,-2,0
1113437,1768733,-8,0
1113437,4016931,-6,0
1113437,6174324,-7,0
1113437,7766971,-3,0
1113437,3125154,8,0
1113437,436903,-12,0
1113437,4016938,6,0
1113437,4751833,-4,0
1113437,3518297,2,0
1113437,5546288,6,0
1113437,5362612,4,0
1113437,7263162,-9,0
1129237,128984,8,0
1129237,2697752,5,0
1129237,7911557,4,0
1129237,4233385,3,0
1129237,4233383,4,0
1129237,262492,0,0
1129237,3905057,4,0
1129237,998751,6,0
1129237,3905806,-3,0
1129237,2971620,-3,0
1129237,6343521,5,0
1129237,2351491,0,0
1129237,2971621,-3,0
1129237,7769728,-2,0
1129237,2976015,-3,0
1129237,4915547,-3,0
1129237,1325030,-3,0
1129237,7350325,-7,0
1129237,7769727,-6,0
1129237,2777625,-2,0
1129237,8633911,-7,0
1129237,3683096,2,0
1129237,6080460,7,0
1129237,5906130,5,0
1129237,3631834,0,0
1129237,5094333,4,0
1129237,8357400,-3,0
1129237,7769732,-1,0
1129237,461837,-3,0
1129237,3858678,-2,0
1129237,1421371,-2,0
1129237,3649330,-4,0
1129237,1721142,-2,0
1129237,6194648,-5,0
1129237,6343520,4,0
1129237,3641168,-6,0
1129237,7688471,-2,0
1129237,6868144,-7,0
1129237,7004451,-3,0
1129237,8588222,3,0
1129237,5831781,-1,0
1129237,5433357,3,0
1129237,3826659,-3,0
1129237,7874566,-4,0
1129237,302210,1,0
1129237,2837792,-1,0
1129237,4233382,2,0
1129237,2955239,-5,0
1129237,6386977,-4,0
1129237,2777623,-2,0
1129237,6225977,-2,0
1129237,4254813,2,0
1129237,8513583,-10,0
1129237,6194643,-3,0
1129237,8588219,8,0
1129237,461835,-1,0
1129237,2697746,3,0
1129237,1779228,1,0
1129237,1169301,-5,0
1129237,1357118,-3,0
1129237,3409660,-1,0
1129237,7358219,-3,0
1129237,7688465,0,0
1129237,6884449,-2,0
1129237,8682824,6,0
1129237,7050921,4,0
1129237,4425405,0,0
1129237,162127,-4,0
1129237,7337950,-8,0
1129237,6956014,0,0
1129237,8588226,3,0
1129237,4162487,-4,0
1129237,4261968,-4,0
1129237,4779185,-1,0
1129237,305088,-1,0
1129237,8596871,0,0
1129237,4182658,0,0
1129237,8588227,1,0
1129237,8710041,-1,0
1129237,3905803,-6,0
1129237,818342,-6,0
1129237,3160920,3,0
1129237,827057,-5,0
1129237,1770021,-2,0
1129237,4254811,5,0
1129237,8150178,-6,0
1129237,8712732,-6,0
1129237,3826651,-6,0
1129237,2952410,0,0
1129237,4982587,-4,0
1129237,1200867,-5,0
1129237,3153068,1,0
1129237,2580204,-1,0
1129237,3736617,-4,0
1129237,3900321,3,0
1129237,4496820,-3,0
1129237,5513583,-1,0
1129237,6166230,-4,0
1129237,3826656,-3,0
1129237,1549775,-7,0
146187,8434623,5,0
146187,8434626,2,0
146187,8434622,-1,0
146187,8434619,9,0
146187,744165,2,0
146187,8434618,5,0
146187,744167,0,0
146187,2226093,-1,0
146187,4777144,3,0
146187,6430260,0,0
146187,8434620,-1,0
146187,8434624,6,0
146187,315525,-1,0
146187,8434625,4,0
146187,1028971,0,0
146187,7956019,0,0
146187,8042971,-5,0
146187,3963185,0,0
146187,4921740,-2,0
146187,8042967,-2,0
146187,8042974,-3,0
146187,2087678,-7,0
146187,1246346,-6,0
146187,8361899,-5,0
146187,4216895,-1,0
146187,3963189,-2,0
146187,76348,2,0
146187,6241267,-3,0
146187,4216902,-1,0
146187,1841192,-3,0
146187,8664004,-6,0
146187,5590506,-9,0
146187,5548651,1,0
146187,6430258,-1,0
146187,4921741,0,0
146187,8795494,-4,0
146187,5929430,-6,0
146187,2040185,-1,0
146187,2257806,-2,0
146187,7096817,0,0
146187,8042972,0,0
146187,1972078,-5,0
146187,3531644,-3,0
146187,5332231,0,0
146187,1028969,-4,0
146187,8481818,0,0
146187,7704677,-1,0
146187,6658185,-6,0
146187,5548652,-4,0
146187,7093332,-5,0
146187,5332230,-3,0
146187,3963187,0,0
146187,4216897,0,0
146187,4216901,0,0
146187,1138801,-1,0
146187,1230566,-2,0
146187,7836296,-2,0
146187,8361902,0,0
146187,8795488,0,0
146187,1254157,-2,0
146187,1028972,-1,0
146187,2345126,-4,0
146187,8795495,0,0
146187,4216894,-7,0
146187,4216899,-10,0
146187,8042966,-11,0
146187,7096819,-2,0
146187,76344,-2,0
146187,4026486,-6,0
146187,6015026,0,0
146187,7093334,-2,0
146187,7096823,-3,0
146187,5836454,-2,0
146187,3860555,-10,0
146187,1367167,-9,0
146187,2509,-8,0
146187,6430259,0,0
146187,7393446,-4,0
146187,6066654,-6,0
146187,3999068,-1,0
146187,8042965,0,0
146187,2226094,-6,0
146187,2719848,1,0
146187,3505470,-7,0
146187,5844996,-3,0
146187,7836295,-2,0
146187,6868897,-8,0
146187,8795489,-4,0
146187,32195,-4,0
146187,7772762,-9,0
146187,8795491,-4,0
146187,402487,0,0
146187,1488812,-5,0
146187,6435281,-3,0
146187,7782525,-1,0
146187,8361897,-2,0
146187,8434621,4,0
146187,3354935,-2,0
146187,5954584,-5,0
146187,2226090,-8,0
1030303,8726436,0,0
1030303,8726433,3,0
1030303,8726435,7,0
1030303,8726429,0,0
1030303,8726437,6,0
1030303,7156982,2,0
1030303,8726430,6,0
1030303,8726434,0,0
1030303,1305520,-1,0
1030303,309441,-2,0
1030303,1305521,4,0
1030303,3302257,-5,0
1030303,7284047,-9,0
1030303,336399,-3,0
1030303,1305528,-1,0
1030303,6939427,0,0
1030303,6222298,0,0
1030303,3302255,0,0
1030303,5824363,-4,0
1030303,7284053,-8,0
1030303,7168318,-7,0
1030303,8726432,-6,0
1030303,5285789,-9,0
1030303,3738183,-4,0
1030303,7970461,-1,0
1030303,1905988,2,0
1030303,6764572,-5,0
1030303,6939425,-1,0
1030303,8230659,-4,0
1030303,6939426,-1,0
1030303,2488127,-1,0
1030303,6271629,0,0
1030303,7168325,-9,0
1030303,3302249,-3,0
1030303,705402,-7,0
1030303,6939424,-3,0
1030303,3302258,-8,0
1030303,6939428,-2,0
1030303,3234728,0,0
1030303,8441139,1,0
1030303,6939422,1,0
1030303,1492373,-2,0
1030303,4930087,-4,0
1030303,7284050,-12,0
1030303,2699097,-5,0
1030303,1815707,0,0
1030303,1451848,-2,0
1030303,3327029,-2,0
1030303,6054027,-9,0
1030303,2563261,-8,0
1037496,7766587,5,0
1037496,4760912,9,0
1037496,3725936,2,0
1037496,4174377,6,0
1037496,5927420,8,0
1037496,7766585,5,0
1037496,4174376,5,0
1037496,3725932,1,0
1037496,4760914,5,0
1037496,3725937,6,0
1037496,4174378,5,0
1037496,2725825,8,0
1037496,4905511,3,0
1037496,3725933,0,0
1037496,3725935,3,0
1037496,4187304,4,0
1037496,4174380,0,0
1037496,4912163,3,0
1037496,7766584,0,0
1037496,3725940,3,0
1037496,7287404,6,0
1037496,3725931,4,0
1037496,8196479,7,0
1037496,4187303,-3,0
1037496,8159564,0,0
1037496,4912166,2,0
1037496,2725828,2,0
1037496,3725938,0,0
1037496,4912167,3,0
1037496,553180,-5,0
1037496,7766583,11,0
1037496,4760906,3,0
1037496,1297032,-3,0
1037496,4912160,8,0
1037496,2540328,-4,0
1037496,3356592,-4,0
1037496,7286317,-7,0
1037496,3562314,-5,0
1037496,4150415,-4,0
1037496,5786130,-3,0
1037496,6914894,-6,0
1037496,4436444,0,0
1037496,5507719,-4,0
1037496,4187305,3,0
1037496,3725934,11,0
1037496,3356595,0,0
1037496,7021265,-7,0
1037496,4187309,5,0
1037496,365861,-2,0
1037496,8131680,-5,0
1043135,8696952,1,0
1043135,650642,9,0
1043135,8696961,12,0
1043135,8224813,0,0
1043135,8696958,-3,0
1043135,8696955,0,0
1043135,4994428,1,0
1043135,8694703,-4,0
1043135,2664994,2,0
1043135,650641,6,0
1043135,1845638,-5,0
1043135,650644,0,0
1043135,2664995,8,0
1043135,8696959,-2,0
1043135,1845645,-4,0
1043135,8787047,-5,0
1043135,2443317,0,0
1043135,5262282,0,0
1043135,8694697,-3,0
1043135,1845643,-1,0
1043135,5262285,1,0
1043135,8694701,-5,0
1043135,2822998,-9,0
1043135,4994429,1,0
1043135,4355523,1,0
1043135,7945768,-2,0
1043135,1727793,1,0
1043135,4721484,-1,0
1043135,2664991,-8,0
1043135,1845639,-6,0
1043135,1845636,6,0
1043135,7022077,-3,0
1043135,2664986,5,0
1043135,1845644,-4,0
1043135,4541692,0,0
1043135,3378235,1,0
1043135,2664987,-6,0
1043135,8787048,-4,0
1043135,650639,-14,0
1043135,7022079,2,0
1043135,1845642,-4,0
1043135,3378240,0,0
1043135,577276,-6,0
1043135,4541694,-3,0
1043135,2790624,4,0
1043135,7137851,7,0
1043135,2514951,4,0
1043135,7977270,-3,0
1043135,2790617,-6,0
1043135,3209006,-4,0
1051399,2845499,-1,0
1051399,7848674,5,0
1051399,2866972,0,0
1051399,3446937,0,0
1051399,8712317,-8,0
1051399,69813,5,0
1051399,4681235,-2,0
1051399,69818,8,0
1051399,2768271,-3,0
1051399,7848669,-1,0
1051399,5041683,-10,0
1051399,5329142,-5,0
1051399,8229334,-3,0
1051399,3434788,-4,0
1051399,3773237,-8,0
1051399,8818330,0,0
1051399,4171290,-5,0
1051399,4426188,1,0
1051399,2866978,7,0
1051399,3446936,-5,0
1051399,5186393,-1,0
1051399,58138,-5,0
1051399,4328927,-3,0
1051399,2953736,-11,0
1051399,5284193,1,0
1051399,4084314,10,0
1051399,8664506,8,0
1051399,4840762,2,0
1051399,3969388,2,0
1051399,3057965,-10,0
1051399,3943228,5,0
1051399,3599718,-8,0
1051399,4426187,-2,0
1051399,5186392,1,0
1051399,3378143,-9,0
1051399,4426182,-1,0
1051399,4622054,-3,0
1051399,69817,-10,0
1051399,2528523,0,0
1051399,7813300,-7,0
1051399,3107917,0,0
1051399,2894408,3,0
1051399,4522483,-2,0
1051399,3773239,-6,0
1051399,4552288,2,0
1051399,4513313,-5,0
1051399,4729556,-8,0
1051399,3581849,-3,0
1051399,4359243,-1,0
1051399,893262,1,0
1064670,8680901,3,0
1064670,8680905,-2,0
1064670,8680903,2,0
1064670,8680897,0,0
1064670,8680904,-7,0
1064670,8680902,2,0
1064670,8496831,-4,0
1064670,3277975,-7,0
1064670,3807086,-6,0
1064670,402493,1,0
1064670,8337453,-3,0
1064670,3077669,-5,0
1064670,1946392,-5,0
1064670,6878684,-7,0
1064670,129468,5,0
1064670,2977156,-2,0
1064670,7556561,-6,0
1064670,129462,1,0
1064670,7734392,-6,0
1064670,6824284,0,0
1064670,4516313,-9,0
1064670,7012470,0,0
1064670,4516312,-8,0
1064670,8748215,-6,0
1064670,6824287,3,0
1064670,6062648,0,0
1064670,2183899,-1,0
1064670,8734273,0,0
1064670,8100020,5,0
1064670,3644829,2,0
1064670,129459,0,0
1064670,816346,-3,0
1064670,6824288,2,0
1064670,5536005,-5,0
1064670,3555914,-4,0
1064670,2087457,-9,0
1064670,736681,1,0
1064670,6087393,-9,0
1064670,6349306,-8,0
1064670,3644827,0,0
1064670,5536007,-6,0
1064670,4251134,-1,0
1064670,6038320,-1,0
1064670,3328187,-5,0
1064670,860041,-9,0
1064670,2977160,1,0
1064670,129465,-4,0
1064670,8445602,-4,0
1064670,5536001,-6,0
1064670,2977159,1,0
1071750,8698268,0,0
1071750,3928913,6,0
1071750,8698269,2,0
1071750,8698274,0,0
1071750,8378386,-4,0
1071750,27185,-4,0
1071750,8698276,3,0
1071750,3575934,4,0
1071750,8378390,0,0
1071750,8378382,-1,0
1071750,8378385,-2,0
1071750,8378389,0,0
1071750,8698271,0,0
1071750,8698273,3,0
1071750,8378387,-1,0
1071750,8378384,-2,0
1071750,8378388,0,0
1071750,7018757,-5,0
1071750,3016481,0,0
1071750,4717401,4,0
1071750,3016482,-3,0
1071750,8378383,3,0
1071750,3086979,-4,0
1071750,4133640,-4,0
1071750,8698272,0,0
1071750,5510450,-1,0
1071750,3719926,0,0
1071750,5510451,-9,0
1071750,4094991,-9,0
1071750,5510448,-4,0
1071750,4133644,-2,0
1071750,3928921,-1,0
1071750,6330792,-10,0
1071750,8698275,3,0
1071750,8698270,1,0
1071750,7018752,-7,0
1071750,331170,-14,0
1071750,3928914,-1,0
1071750,6508499,-3,0
1071750,8017976,-11,0
1071750,6508493,0,0
1071750,3016483,-4,0
1071750,7141605,-10,0
1071750,6508491,0,0
1071750,3928916,0,0
1071750,4360127,-7,0
1071750,8017972,-13,0
1071750,3993789,-13,0
1071750,4094989,-8,0
1071750,6983633,-13,0
1105792,8201618,-3,0
1105792,8201611,1,0
1105792,8201612,2,0
1105792,8201616,2,0
1105792,8201613,2,0
1105792,6977017,-2,0
1105792,8201615,1,0
1105792,8201614,4,0
1105792,8201617,4,0
1105792,7102720,5,0
1105792,8201610,3,0
1105792,771760,-1,0
1105792,8201619,1,0
1105792,4545233,-4,0
1105792,7338944,-4,0
1105792,342876,4,0
1105792,2294057,2,0
1105792,7399820,0,0
1105792,2409768,-3,0
1105792,5665835,2,0
1105792,8699816,1,0
1105792,8265458,-1,0
1105792,8608603,-2,0
1105792,3672136,-6,0
1105792,6010402,-6,0
1105792,3487762,-10,0
1105792,1193877,-3,0
1105792,1966229,-1,0
1105792,4651699,-5,0
1105792,475751,-2,0
1105792,8740004,-3,0
1105792,479601,-7,0
1105792,7459317,-1,0
1105792,718760,-7,0
1105792,1335682,-6,0
1105792,5490903,-4,0
1105792,6699898,-3,0
1105792,989490,-2,0
1105792,1193879,0,0
1105792,7615110,0,0
1105792,1096440,1,0
1105792,2344062,-1,0
1105792,7372393,-3,0
1105792,1335681,-3,0
1105792,5495682,-3,0
1105792,4391107,-6,0
1105792,2511437,-2,0
1105792,766205,-5,0
1105792,4391109,-4,0
1105792,5971204,-1,0
1106979,8190137,5,0
1106979,8190140,4,0
1106979,8190134,9,0
1106979,7674419,8,0
1106979,348054,7,0
1106979,348057,7,0
1106979,7557632,4,0
1106979,799359,9,0
1106979,348055,5,0
1106979,6221487,3,0
1106979,8190133,10,0
1106979,3290651,11,0
1106979,8190135,5,0
1106979,2306620,5,0
1106979,4219185,-2,0
1106979,3290646,2,0
1106979,6221486,6,0
1106979,8190136,7,0
1106979,5383176,4,0
1106979,6221490,0,0
1106979,3290649,0,0
1106979,1589841,4,0
1106979,2496608,4,0
1106979,6221491,3,0
1106979,2112598,4,0
1106979,8190138,5,0
1106979,7674415,3,0
1106979,2375313,-1,0
1106979,3058146,0,0
1106979,7674423,0,0
1106979,357177,5,0
1106979,6221492,5,0
1106979,1207096,0,0
1106979,4085365,-1,0
1106979,2884219,6,0
1106979,4585827,-10,0
1106979,8190139,7,0
1106979,4085367,-3,0
1106979,8190132,8,0
1106979,5784746,-4,0
1106979,7920795,7,0
1106979,7920803,2,0
1106979,8585465,-4,0
