qid,docno,label,iteration
1114646,5640859,13,0
1114646,5661840,-15,0
1114646,8665820,7,0
1114646,2343617,-7,0
1114646,7065010,5,0
1114646,7984234,7,0
1114646,3056368,15,0
1114646,3470484,8,0
1114646,444375,0,0
1114646,2343620,-27,0
1114646,4656405,-21,0
1114646,4656404,-17,0
1114646,2343615,-23,0
1114646,295518,-26,0
1114646,2343621,-25,0
1114646,8640143,-32,0
1114646,2139675,-26,0
1114646,4270203,-12,0
1114646,4438502,-19,0
1114646,5586378,-28,0
1114646,7629821,-23,0
1114646,3721191,-21,0
1114646,4207930,-17,0
1114646,2505776,-24,0
1114646,2343618,-17,0
1114646,46323,-26,0
1114646,4207933,-20,0
1114646,4765337,-31,0
1114646,1019705,-23,0
1114646,203382,-21,0
1114646,335834,-31,0
1114646,2343614,-18,0
1114646,1544838,9,0
1114646,5836029,8,0
1114646,6157426,-28,0
1114646,590265,-28,0
1114646,1231963,-10,0
1114646,3325686,-5,0
1114646,4605454,-26,0
1114646,110194,-30,0
1114646,1088178,-29,0
1114646,1607781,-26,0
1114646,2838313,-10,0
1114646,3442164,-26,0
1114646,4014357,-34,0
1114646,5809331,-16,0
1114646,400354,-17,0
1114646,4690893,-21,0
1114646,6264174,-19,0
1114646,7319987,-22,0
1114646,6949533,-8,0
1114646,4877500,-26,0
1114646,803878,-22,0
1114646,1573874,-24,0
1114646,2716697,-31,0
19335,8412684,17,0
19335,7267248,3,0
19335,8412687,10,0
19335,527689,-1,0
19335,3175481,1,0
19335,527695,-1,0
19335,6999135,1,0
19335,1726,11,0
19335,6999143,-1,0
19335,8412681,25,0
19335,1729,10,0
19335,4835655,0,0
19335,8635981,17,0
19335,3539483,3,0
19335,527694,0,0
19335,527698,-2,0
19335,3175484,7,0
19335,7367402,0,0
19335,8412682,15,0
19335,4540816,-29,0
19335,527690,0,0
19335,5843332,-7,0
19335,5051739,9,0
19335,2197529,-13,0
19335,2046505,4,0
19335,8612877,4,0
19335,8024611,-2,0
19335,8412683,15,0
19335,5454283,-4,0
19335,819168,13,0
19335,436828,-9,0
19335,7692043,-2,0
19335,7276206,-4,0
19335,1837110,-7,0
19335,7367411,0,0
19335,129764,1,0
19335,7367407,-7,0
19335,7298833,-7,0
19335,6783161,1,0
19335,6109209,-2,0
19335,6306218,-5,0
19335,8798990,-8,0
19335,1722,-8,0
19335,1796647,-7,0
19335,1994172,-22,0
19335,691498,-15,0
19335,3497214,-3,0
19335,1555319,-10,0
19335,1568085,-3,0
19335,1705525,-18,0
19335,1725697,0,0
19335,691494,-18,0
19335,2300499,1,0
19335,5379897,0,0
19335,712804,0,0
19335,712802,-7,0
19335,2943087,-7,0
19335,4349928,-4,0
19335,5454280,-9,0
19335,630063,3,0
19335,7727462,4,0
19335,342432,-2,0
19335,6582809,-6,0
19335,4540809,-1,0
19335,7298837,-16,0
19335,3653053,0,0
19335,2046341,-5,0
19335,8618772,-4,0
19335,7256139,-9,0
19335,8080924,-17,0
19335,6010966,-5,0
19335,8423235,-20,0
19335,8412685,10,0
19335,3445057,-5,0
19335,2488494,-9,0
19335,8734157,0,0
19335,342431,10,0
19335,1730,-3,0
19335,2186129,-3,0
19335,3489287,-6,0
19335,7727457,-9,0
19335,7727464,-14,0
19335,1522985,2,0
19335,6010968,0,0
19335,6452949,6,0
19335,1359917,-12,0
19335,8218756,-11,0
19335,256748,-11,0
19335,256750,3,0
19335,712809,-5,0
19335,4835653,-3,0
19335,8754859,-2,0
19335,5078867,-4,0
19335,691492,-6,0
19335,3175483,10,0
19335,1568088,-1,0
19335,8525221,-5,0
19335,6210051,-9,0
19335,7298840,-11,0
19335,712806,-1,0
47923,5032362,11,0
47923,8641107,27,0
47923,1868437,22,0
47923,1681334,27,0
47923,8418681,26,0
47923,6919836,29,0
47923,8348762,26,0
47923,4297620,23,0
47923,6191,17,0
47923,1681332,25,0
47923,8418683,22,0
47923,5147527,14,0
47923,6643066,26,0
47923,3348838,20,0
47923,5417580,22,0
47923,2408264,18,0
47923,7038128,15,0
47923,2044900,21,0
47923,3348834,20,0
47923,6241151,20,0
47923,473809,26,0
47923,1506786,15,0
47923,5417582,25,0
47923,1681337,16,0
47923,5032364,15,0
47923,6241153,24,0
47923,1681336,27,0
47923,1488916,13,0
47923,5586331,25,0
47923,1681331,20,0
47923,525511,21,0
47923,4523464,24,0
47923,1868438,19,0
47923,8284608,14,0
47923,6241147,20,0
47923,4991357,26,0
47923,2402776,19,0
47923,5417583,12,0
47923,5417584,13,0
47923,8418679,17,0
47923,473807,19,0
47923,7417276,25,0
47923,8641104,20,0
47923,1960681,19,0
47923,7774318,24,0
47923,6210760,14,0
47923,1565060,24,0
47923,2135499,20,0
47923,4652799,20,0
47923,6241150,23,0
47923,6089359,18,0
47923,6696631,17,0
47923,6241152,24,0
47923,6626705,17,0
47923,766019,21,0
47923,5147530,13,0
47923,7747055,26,0
47923,5147528,17,0
47923,8619130,22,0
47923,1488918,20,0
47923,1488919,21,0
47923,5911790,17,0
47923,7071695,8,0
47923,2838662,25,0
47923,8619129,10,0
47923,1827449,23,0
47923,7914498,3,0
47923,4652795,13,0
47923,5147529,17,0
47923,8418678,27,0
47923,8418684,21,0
47923,3876458,23,0
47923,6935784,21,0
47923,5949690,12,0
47923,7936847,11,0
47923,8110288,2,0
47923,8619126,19,0
47923,6626703,15,0
47923,2284132,14,0
47923,4202490,4,0
47923,5147526,19,0
47923,2699736,7,0
47923,146706,22,0
47923,2699737,13,0
47923,6919841,15,0
47923,618556,22,0
47923,3589347,22,0
47923,4818815,24,0
47923,6267282,26,0
47923,3883233,8,0
47923,4587558,15,0
47923,766028,10,0
47923,766025,24,0
47923,5065570,11,0
47923,7071694,10,0
47923,4513009,10,0
47923,8216702,19,0
47923,2704000,22,0
47923,5898845,18,0
47923,5898846,17,0
405717,6654655,9,0
405717,7447941,5,0
405717,8433858,11,0
405717,2365660,5,0
405717,2702419,19,0
405717,5638740,3,0
405717,7896211,16,0
405717,4704978,24,0
405717,3033900,12,0
405717,2747484,22,0
405717,6786304,5,0
405717,4828118,17,0
405717,2747485,12,0
405717,7896212,4,0
405717,758582,12,0
405717,702386,8,0
405717,6442862,4,0
405717,8433852,12,0
405717,2365661,6,0
405717,2642838,13,0
405717,1849743,2,0
405717,2747488,19,0
405717,2702423,16,0
405717,4489661,18,0
405717,2747486,17,0
405717,7447942,0,0
405717,5079482,23,0
405717,2747489,1,0
405717,7170626,20,0
405717,6741362,0,0
405717,2365659,13,0
405717,7288996,16,0
405717,4489666,15,0
405717,1619423,7,0
405717,5690233,1,0
405717,7589975,17,0
405717,3986303,15,0
405717,3986305,6,0
405717,28368,3,0
405717,4704975,10,0
405717,3803378,-1,0
405717,758581,1,0
405717,7170629,5,0
405717,5668741,2,0
405717,7170630,3,0
405717,702383,10,0
405717,4577231,-10,0
405717,3033904,2,0
405717,3514259,17,0
405717,1589738,2,0
405717,3986309,10,0
405717,234955,4,0
405717,5690237,3,0
405717,846414,8,0
405717,7965240,0,0
405717,8433854,19,0
405717,758586,15,0
405717,2879960,13,0
405717,2365663,7,0
405717,5079486,-3,0
405717,7170624,7,0
405717,5690234,-5,0
405717,2747492,12,0
405717,8433856,-6,0
405717,931517,8,0
405717,8610271,-9,0
405717,8156519,18,0
405717,4704973,12,0
405717,3986308,9,0
405717,3274915,4,0
405717,4776928,3,0
405717,5274649,-2,0
405717,4326699,-23,0
405717,4776926,3,0
405717,3274918,7,0
405717,28372,6,0
405717,2747491,12,0
405717,505912,1,0
405717,4711654,-10,0
405717,273851,0,0
405717,7447943,-2,0
405717,2125641,6,0
405717,2413458,-8,0
405717,4987955,-8,0
405717,7728831,16,0
405717,3986307,8,0
405717,2413461,-6,0
405717,2365665,-2,0
405717,5857562,-2,0
405717,576346,-15,0
405717,6419725,8,0
405717,4406585,-12,0
405717,7170625,-4,0
405717,3033903,6,0
405717,2768521,2,0
405717,758585,19,0
405717,4232833,1,0
405717,7201359,0,0
405717,7170631,2,0
405717,7201361,6,0
182539,57444,0,0
182539,57443,2,0
182539,57447,11,0
182539,8757181,11,0
182539,7371262,5,0
182539,8757178,5,0
182539,57448,4,0
182539,3760957,7,0
182539,2909960,1,0
182539,1307235,10,0
182539,7371255,14,0
182539,8299665,-2,0
182539,7579350,-16,0
182539,8757179,5,0
182539,8515182,10,0
182539,3883077,12,0
182539,1638690,-7,0
182539,57450,-3,0
182539,6816572,22,0
182539,8299659,15,0
182539,7371257,7,0
182539,7371261,6,0
182539,7579351,-23,0
182539,1307232,6,0
182539,6816573,19,0
182539,3883081,2,0
182539,738025,6,0
182539,6816571,16,0
182539,7371259,12,0
182539,8757182,9,0
182539,5567732,2,0
182539,6037973,0,0
182539,8757180,7,0
182539,57449,9,0
182539,3760964,6,0
182539,1638689,-3,0
182539,8299661,-4,0
182539,1638691,2,0
182539,4730803,3,0
182539,1638687,-8,0
182539,5567729,4,0
182539,1307234,5,0
182539,5020094,-5,0
182539,2909961,10,0
182539,2909954,0,0
182539,3127071,-3,0
182539,7579347,0,0
182539,1638694,2,0
182539,7579346,-3,0
182539,7579349,-4,0
182539,7154102,12,0
182539,6816577,-13,0
182539,2092202,4,0
182539,8598792,17,0
182539,6816579,-6,0
182539,2751871,-2,0
182539,6816576,8,0
182539,7527837,4,0
182539,7583024,7,0
182539,171653,-8,0
182539,7303730,-4,0
182539,3198392,-15,0
182539,4096478,-15,0
182539,6816574,-6,0
182539,6980965,6,0
182539,7148714,0,0
182539,6135907,4,0
182539,6957819,-2,0
182539,8757184,2,0
182539,8299668,5,0
182539,2840563,-3,0
182539,1638688,-14,0
182539,1654895,12,0
182539,6783449,1,0
182539,2840559,-4,0
182539,6981225,-10,0
182539,941371,-5,0
182539,2623668,6,0
182539,2839827,-15,0
182539,6355993,-4,0
182539,7617321,-3,0
182539,8147663,-5,0
182539,8757183,-1,0
182539,5618254,-6,0
182539,4487755,11,0
182539,5793580,-5,0
182539,2165968,7,0
182539,2053701,-2,0
182539,7919974,-9,0
182539,3779895,-11,0
182539,6201542,-12,0
182539,4488475,-22,0
182539,8757177,-8,0
182539,6201541,-7,0
182539,7206189,0,0
182539,7088372,-12,0
182539,7637811,2,0
182539,133635,1,0
182539,2671959,-5,0
182539,7579348,-10,0
1113437,8128798,0,0
1113437,8128790,7,0
1113437,6021898,18,0
1113437,8128796,10,0
1113437,4981632,-14,0
1113437,3436902,-13,0
1113437,1066532,13,0
1113437,6302495,-18,0
1113437,8128794,15,0
1113437,1768729,-29,0
1113437,5188746,-1,0
1113437,8162984,1,0
1113437,4486954,-14,0
1113437,5188745,-4,0
1113437,7385216,-15,0
1113437,3325914,-4,0
1113437,4628483,-5,0
1113437,6017945,-1,0
1113437,2354940,2,0
1113437,4016934,0,0
1113437,2110583,2,0
1113437,3518298,7,0
1113437,213006,5,0
1113437,4016939,-6,0
1113437,313542,-3,0
1113437,5546289,0,0
1113437,742037,29,0
1113437,657405,-19,0
1113437,4628484,-6,0
1113437,7385217,-6,0
1113437,7497491,0,0
1113437,5313809,5,0
1113437,8128793,-2,0
1113437,7618564,-22,0
1113437,4016930,-11,0
1113437,213009,6,0
1113437,6992968,-12,0
1113437,8133335,-23,0
1113437,657400,-5,0
1113437,3436901,-19,0
1113437,6284746,-30,0
1113437,1768731,-20,0
1113437,436902,-26,0
1113437,3518300,0,0
1113437,7277236,-5,0
1113437,1768728,-22,0
1113437,4898185,-22,0
1113437,1280572,-12,0
1113437,742041,12,0
1113437,1768734,-19,0
1113437,1287014,1,0
1113437,3049193,0,0
1113437,4498871,-4,0
1113437,7901000,-7,0
1113437,4016937,-5,0
1113437,6992975,-13,0
1113437,5050470,-18,0
1113437,3990056,-25,0
1113437,4016933,-4,0
1113437,7497495,7,0
1113437,7890535,-15,0
1113437,6597538,-13,0
1113437,4016935,-21,0
1113437,3064610,-12,0
1113437,4615569,-1,0
1113437,1768732,-22,0
1113437,7497492,0,0
1113437,8503450,1,0
1113437,3089474,-8,0
1113437,1280244,0,0
1113437,6174329,8,0
1113437,7890531,-5,0
1113437,8128791,-7,0
1113437,2354941,6,0
1113437,520325,-15,0
1113437,6215772,-12,0
1113437,4603424,-26,0
1113437,5938419,-4,0
1113437,3851630,-10,0
1113437,4064657,-11,0
1113437,4498864,18,0
1113437,3851625,0,0
1113437,3049194,6,0
1113437,1681785,16,0
1113437,4216336,-11,0
1113437,6148219,-7,0
1113437,7385215,-3,0
1113437,5545723,-5,0
1113437,1768733,-21,0
1113437,4016931,-17,0
1113437,6174324,-18,0
1113437,7766971,-8,0
1113437,3125154,20,0
1113437,436903,-32,0
1113437,4016938,15,0
1113437,4751833,-11,0
1113437,3518297,6,0
1113437,5546288,15,0
1113437,5362612,11,0
1113437,7263162,-24,0
1129237,128984,20,0
1129237,2697752,14,0
1129237,7911557,11,0
1129237,4233385,7,0
1129237,4233383,11,0
1129237,262492,-2,0
1129237,3905057,12,0
1129237,998751,16,0
1129237,3905806,-9,0
1129237,2971620,-8,0
1129237,6343521,12,0
1129237,2351491,0,0
1129237,2971621,-8,0
1129237,7769728,-5,0
1129237,2976015,-8,0
1129237,4915547,-8,0
1129237,1325030,-9,0
1129237,7350325,-18,0
1129237,7769727,-15,0
1129237,2777625,-5,0
1129237,8633911,-19,0
1129237,3683096,5,0
1129237,6080460,17,0
1129237,5906130,14,0
1129237,3631834,-2,0
1129237,5094333,11,0
1129237,8357400,-8,0
1129237,7769732,-3,0
1129237,461837,-8,0
1129237,3858678,-5,0
1129237,1421371,-5,0
1129237,3649330,-12,0
1129237,1721142,-5,0
1129237,6194648,-13,0
1129237,6343520,10,0
1129237,3641168,-15,0
1129237,7688471,-6,0
1129237,6868144,-18,0
1129237,7004451,-9,0
1129237,8588222,9,0
1129237,5831781,-3,0
1129237,5433357,8,0
1129237,3826659,-7,0
1129237,7874566,-10,0
1129237,302210,2,0
1129237,2837792,-4,0
1129237,4233382,7,0
1129237,2955239,-13,0
1129237,6386977,-11,0
1129237,2777623,-5,0
1129237,6225977,-5,0
1129237,4254813,6,0
1129237,8513583,-26,0
1129237,6194643,-9,0
1129237,8588219,20,0
1129237,461835,-4,0
1129237,2697746,9,0
1129237,1779228,3,0
1129237,1169301,-13,0
1129237,1357118,-8,0
1129237,3409660,-4,0
1129237,7358219,-8,0
1129237,7688465,2,0
1129237,6884449,-5,0
1129237,8682824,17,0
1129237,7050921,10,0
1129237,4425405,-1,0
1129237,162127,-10,0
1129237,7337950,-21,0
1129237,6956014,-2,0
1129237,8588226,8,0
1129237,4162487,-12,0
1129237,4261968,-10,0
1129237,4779185,-4,0
1129237,305088,-4,0
1129237,8596871,0,0
1129237,4182658,0,0
1129237,8588227,4,0
1129237,8710041,-3,0
1129237,3905803,-16,0
1129237,818342,-15,0
1129237,3160920,8,0
1129237,827057,-14,0
1129237,1770021,-6,0
1129237,4254811,14,0
1129237,8150178,-16,0
1129237,8712732,-16,0
1129237,3826651,-15,0
1129237,2952410,0,0
1129237,4982587,-10,0
1129237,1200867,-13,0
1129237,3153068,3,0
1129237,2580204,-4,0
1129237,3736617,-10,0
1129237,3900321,9,0
1129237,4496820,-8,0
1129237,5513583,-3,0
1129237,6166230,-11,0
1129237,3826656,-8,0
1129237,1549775,-19,0
146187,8434623,13,0
146187,8434626,5,0
146187,8434622,-3,0
146187,8434619,24,0
146187,744165,5,0
146187,8434618,13,0
146187,744167,-1,0
146187,2226093,-2,0
146187,4777144,7,0
146187,6430260,0,0
146187,8434620,-3,0
146187,8434624,16,0
146187,315525,-2,0
146187,8434625,10,0
146187,1028971,-2,0
146187,7956019,0,0
146187,8042971,-14,0
146187,3963185,2,0
146187,4921740,-7,0
146187,8042967,-5,0
146187,8042974,-8,0
146187,2087678,-19,0
146187,1246346,-15,0
146187,8361899,-12,0
146187,4216895,-4,0
146187,3963189,-6,0
146187,76348,6,0
146187,6241267,-9,0
146187,4216902,-4,0
146187,1841192,-7,0
146187,8664004,-16,0
146187,5590506,-23,0
146187,5548651,3,0
146187,6430258,-4,0
146187,4921741,1,0
146187,8795494,-11,0
146187,5929430,-15,0
146187,2040185,-3,0
146187,2257806,-5,0
146187,7096817,-1,0
146187,8042972,1,0
146187,1972078,-14,0
146187,3531644,-8,0
146187,5332231,0,0
146187,1028969,-11,0
146187,8481818,-1,0
146187,7704677,-4,0
146187,6658185,-15,0
146187,5548652,-11,0
146187,7093332,-13,0
146187,5332230,-8,0
146187,3963187,0,0
146187,4216897,-1,0
146187,4216901,-2,0
146187,1138801,-4,0
146187,1230566,-6,0
146187,7836296,-6,0
146187,8361902,0,0
146187,8795488,0,0
146187,1254157,-5,0
146187,1028972,-3,0
146187,2345126,-10,0
146187,8795495,-2,0
146187,4216894,-19,0
146187,4216899,-26,0
146187,8042966,-29,0
146187,7096819,-6,0
146187,76344,-6,0
146187,4026486,-15,0
146187,6015026,0,0
146187,7093334,-7,0
146187,7096823,-8,0
146187,5836454,-5,0
146187,3860555,-26,0
146187,1367167,-23,0
146187,2509,-20,0
146187,6430259,0,0
146187,7393446,-10,0
146187,6066654,-15,0
146187,3999068,-4,0
146187,8042965,-1,0
146187,2226094,-17,0
146187,2719848,3,0
146187,3505470,-17,0
146187,5844996,-8,0
146187,7836295,-5,0
146187,6868897,-21,0
146187,8795489,-11,0
146187,32195,-12,0
146187,7772762,-22,0
146187,8795491,-11,0
146187,402487,0,0
146187,1488812,-14,0
146187,6435281,-9,0
146187,7782525,-3,0
146187,8361897,-7,0
146187,8434621,10,0
146187,3354935,-5,0
146187,5954584,-13,0
146187,2226090,-20,0
1030303,8726436,-1,0
1030303,8726433,8,0
1030303,8726435,18,0
1030303,8726429,0,0
1030303,8726437,16,0
1030303,7156982,6,0
1030303,8726430,16,0
1030303,8726434,2,0
1030303,1305520,-4,0
1030303,309441,-7,0
1030303,1305521,10,0
1030303,3302257,-13,0
1030303,7284047,-23,0
1030303,336399,-8,0
1030303,1305528,-3,0
1030303,6939427,1,0
1030303,6222298,1,0
1030303,3302255,0,0
1030303,5824363,-12,0
1030303,7284053,-22,0
1030303,7168318,-19,0
1030303,8726432,-16,0
1030303,5285789,-24,0
1030303,3738183,-10,0
1030303,7970461,-4,0
1030303,1905988,5,0
1030303,6764572,-14,0
1030303,6939425,-3,0
1030303,8230659,-12,0
1030303,6939426,-3,0
1030303,2488127,-2,0
1030303,6271629,1,0
1030303,7168325,-24,0
1030303,3302249,-8,0
1030303,705402,-18,0
1030303,6939424,-9,0
1030303,3302258,-21,0
1030303,6939428,-7,0
1030303,3234728,0,0
1030303,8441139,2,0
1030303,6939422,3,0
1030303,1492373,-7,0
1030303,4930087,-10,0
1030303,7284050,-30,0
1030303,2699097,-14,0
1030303,1815707,-1,0
1030303,1451848,-6,0
1030303,3327029,-5,0
1030303,6054027,-24,0
1030303,2563261,-21,0
1037496,7766587,14,0
1037496,4760912,24,0
1037496,3725936,5,0
1037496,4174377,15,0
1037496,5927420,20,0
1037496,7766585,13,0
1037496,4174376,12,0
1037496,3725932,3,0
1037496,4760914,13,0
1037496,3725937,16,0
1037496,4174378,14,0
1037496,2725825,21,0
1037496,4905511,7,0
1037496,3725933,0,0
1037496,3725935,7,0
1037496,4187304,12,0
1037496,4174380,-1,0
1037496,4912163,8,0
1037496,7766584,0,0
1037496,3725940,9,0
1037496,7287404,16,0
1037496,3725931,11,0
1037496,8196479,18,0
1037496,4187303,-7,0
1037496,8159564,0,0
1037496,4912166,6,0
1037496,2725828,6,0
1037496,3725938,0,0
1037496,4912167,7,0
1037496,553180,-14,0
1037496,7766583,27,0
1037496,4760906,9,0
1037496,1297032,-8,0
1037496,4912160,21,0
1037496,2540328,-11,0
1037496,3356592,-10,0
1037496,7286317,-19,0
1037496,3562314,-14,0
1037496,4150415,-10,0
1037496,5786130,-8,0
1037496,6914894,-15,0
1037496,4436444,0,0
1037496,5507719,-11,0
1037496,4187305,8,0
1037496,3725934,28,0
1037496,3356595,0,0
1037496,7021265,-18,0
1037496,4187309,14,0
1037496,365861,-6,0
1037496,8131680,-13,0
1043135,8696952,3,0
1043135,650642,22,0
1043135,8696961,30,0
1043135,8224813,2,0
1043135,8696958,-8,0
1043135,8696955,-1,0
1043135,4994428,4,0
1043135,8694703,-12,0
1043135,2664994,5,0
1043135,650641,16,0
1043135,1845638,-13,0
1043135,650644,-1,0
1043135,2664995,21,0
1043135,8696959,-6,0
1043135,1845645,-10,0
1043135,8787047,-12,0
1043135,2443317,0,0
1043135,5262282,0,0
1043135,8694697,-7,0
1043135,1845643,-3,0
1043135,5262285,3,0
1043135,8694701,-14,0
1043135,2822998,-24,0
1043135,4994429,3,0
1043135,4355523,3,0
1043135,7945768,-6,0
1043135,1727793,3,0
1043135,4721484,-3,0
1043135,2664991,-20,0
1043135,1845639,-16,0
1043135,1845636,15,0
1043135,7022077,-8,0
1043135,2664986,13,0
1043135,1845644,-11,0
1043135,4541692,0,0
1043135,3378235,3,0
1043135,2664987,-17,0
1043135,8787048,-10,0
1043135,650639,-35,0
1043135,7022079,5,0
1043135,1845642,-10,0
1043135,3378240,1,0
1043135,577276,-15,0
1043135,4541694,-8,0
1043135,2790624,10,0
1043135,7137851,19,0
1043135,2514951,11,0
1043135,7977270,-9,0
1043135,2790617,-15,0
1043135,3209006,-12,0
1051399,2845499,-3,0
1051399,7848674,13,0
1051399,2866972,1,0
1051399,3446937,-2,0
1051399,8712317,-21,0
1051399,69813,13,0
1051399,4681235,-6,0
1051399,69818,20,0
1051399,2768271,-9,0
1051399,7848669,-3,0
1051399,5041683,-26,0
1051399,5329142,-14,0
1051399,8229334,-9,0
1051399,3434788,-10,0
1051399,3773237,-21,0
1051399,8818330,0,0
1051399,4171290,-14,0
1051399,4426188,3,0
1051399,2866978,17,0
1051399,3446936,-13,0
1051399,5186393,-3,0
1051399,58138,-14,0
1051399,4328927,-9,0
1051399,2953736,-28,0
1051399,5284193,2,0
1051399,4084314,25,0
1051399,8664506,22,0
1051399,4840762,6,0
1051399,3969388,5,0
1051399,3057965,-26,0
1051399,3943228,13,0
1051399,3599718,-20,0
1051399,4426187,-6,0
1051399,5186392,4,0
1051399,3378143,-24,0
1051399,4426182,-4,0
1051399,4622054,-9,0
1051399,69817,-27,0
1051399,2528523,0,0
1051399,7813300,-19,0
1051399,3107917,-1,0
1051399,2894408,8,0
1051399,4522483,-7,0
1051399,3773239,-15,0
1051399,4552288,5,0
1051399,4513313,-12,0
1051399,4729556,-20,0
1051399,3581849,-8,0
1051399,4359243,-3,0
1051399,893262,4,0
1064670,8680901,9,0
1064670,8680905,-5,0
1064670,8680903,6,0
1064670,8680897,-2,0
1064670,8680904,-19,0
1064670,8680902,5,0
1064670,8496831,-12,0
1064670,3277975,-17,0
1064670,3807086,-17,0
1064670,402493,2,0
1064670,8337453,-8,0
1064670,3077669,-12,0
1064670,1946392,-12,0
1064670,6878684,-19,0
1064670,129468,13,0
1064670,2977156,-6,0
1064670,7556561,-15,0
1064670,129462,4,0
1064670,7734392,-16,0
1064670,6824284,0,0
1064670,4516313,-23,0
1064670,7012470,0,0
1064670,4516312,-22,0
1064670,8748215,-15,0
1064670,6824287,8,0
1064670,6062648,0,0
1064670,2183899,-2,0
1064670,8734273,-1,0
1064670,8100020,14,0
1064670,3644829,6,0
1064670,129459,0,0
1064670,816346,-9,0
1064670,6824288,5,0
1064670,5536005,-13,0
1064670,3555914,-12,0
1064670,2087457,-24,0
1064670,736681,4,0
1064670,6087393,-24,0
1064670,6349306,-22,0
1064670,3644827,1,0
1064670,5536007,-15,0
1064670,4251134,-2,0
1064670,6038320,-2,0
1064670,3328187,-14,0
1064670,860041,-24,0
1064670,2977160,2,0
1064670,129465,-11,0
1064670,8445602,-10,0
1064670,5536001,-17,0
1064670,2977159,4,0
1071750,8698268,0,0
1071750,3928913,17,0
1071750,8698269,7,0
1071750,8698274,2,0
1071750,8378386,-10,0
1071750,27185,-12,0
1071750,8698276,8,0
1071750,3575934,11,0
1071750,8378390,1,0
1071750,8378382,-3,0
1071750,8378385,-6,0
1071750,8378389,2,0
1071750,8698271,0,0
1071750,8698273,7,0
1071750,8378387,-3,0
1071750,8378384,-6,0
1071750,8378388,0,0
1071750,7018757,-12,0
1071750,3016481,0,0
1071750,4717401,12,0
1071750,3016482,-8,0
1071750,8378383,8,0
1071750,3086979,-10,0
1071750,4133640,-12,0
1071750,8698272,1,0
1071750,5510450,-4,0
1071750,3719926,2,0
1071750,5510451,-24,0
1071750,4094991,-24,0
1071750,5510448,-10,0
1071750,4133644,-5,0
