qid,docno,label,iteration
19335,5379897,-3,0
19335,712804,-13,0
19335,712802,-146,0
19335,2943087,-152,0
19335,4349928,-91,0
19335,5454280,-197,0
19335,630063,65,0
19335,7727462,92,0
19335,342432,-53,0
19335,6582809,-137,0
19335,4540809,-21,0
19335,7298837,-338,0
19335,3653053,-2,0
19335,2046341,-106,0
19335,8618772,-87,0
19335,7256139,-194,0
19335,8080924,-341,0
19335,6010966,-115,0
19335,8423235,-405,0
19335,8412685,213,0
19335,3445057,-116,0
19335,2488494,-199,0
19335,8734157,12,0
19335,342431,205,0
19335,1730,-70,0
19335,2186129,-70,0
19335,3489287,-136,0
19335,7727457,-185,0
19335,7727464,-293,0
19335,1522985,47,0
19335,6010968,5,0
19335,6452949,136,0
19335,1359917,-240,0
19335,8218756,-237,0
19335,256748,-234,0
19335,256750,75,0
19335,712809,-107,0
19335,4835653,-66,0
19335,8754859,-56,0
19335,5078867,-98,0
19335,691492,-139,0
19335,3175483,216,0
19335,1568088,-28,0
19335,8525221,-119,0
19335,6210051,-184,0
19335,7298840,-237,0
19335,712806,-32,0
47923,5032362,229,0
47923,8641107,547,0
47923,1868437,455,0
47923,1681334,556,0
47923,8418681,533,0
47923,6919836,586,0
47923,8348762,527,0
47923,4297620,477,0
47923,6191,342,0
47923,1681332,506,0
47923,8418683,451,0
47923,5147527,299,0
47923,6643066,526,0
47923,3348838,415,0
47923,5417580,443,0
47923,2408264,368,0
47923,7038128,319,0
47923,2044900,431,0
47923,3348834,417,0
47923,6241151,410,0
47923,473809,538,0
47923,1506786,315,0
47923,5417582,517,0
47923,1681337,334,0
47923,5032364,318,0
47923,6241153,481,0
47923,1681336,543,0
47923,1488916,265,0
47923,5586331,508,0
47923,1681331,415,0
47923,525511,421,0
47923,4523464,494,0
47923,1868438,390,0
47923,8284608,295,0
47923,6241147,407,0
47923,4991357,524,0
47923,2402776,382,0
47923,5417583,253,0
47923,5417584,265,0
47923,8418679,347,0
47923,473807,395,0
47923,7417276,507,0
47923,8641104,414,0
47923,1960681,399,0
47923,7774318,480,0
47923,6210760,280,0
47923,1565060,489,0
47923,2135499,418,0
47923,4652799,407,0
47923,6241150,477,0
47923,6089359,370,0
47923,6696631,349,0
47923,6241152,489,0
47923,6626705,354,0
47923,766019,428,0
47923,5147530,279,0
47923,7747055,539,0
47923,5147528,357,0
47923,8619130,453,0
47923,1488918,412,0
47923,1488919,423,0
47923,5911790,359,0
47923,7071695,173,0
47923,2838662,516,0
47923,8619129,211,0
47923,1827449,466,0
47923,7914498,61,0
47923,4652795,270,0
47923,5147529,348,0
47923,8418678,545,0
47923,8418684,438,0
47923,3876458,471,0
47923,6935784,435,0
47923,5949690,241,0
47923,7936847,223,0
47923,8110288,52,0
47923,8619126,388,0
47923,6626703,318,0
47923,2284132,283,0
47923,4202490,85,0
47923,5147526,383,0
47923,2699736,141,0
47923,146706,442,0
47923,2699737,279,0
47923,6919841,303,0
47923,618556,451,0
47923,3589347,446,0
47923,4818815,480,0
47923,6267282,529,0
47923,3883233,169,0
47923,4587558,305,0
47923,766028,213,0
47923,766025,485,0
47923,5065570,239,0
47923,7071694,206,0
47923,4513009,215,0
47923,8216702,394,0
47923,2704000,457,0
47923,5898845,372,0
47923,5898846,352,0
405717,6654655,194,0
405717,7447941,119,0
405717,8433858,232,0
405717,2365660,108,0
405717,2702419,393,0
405717,5638740,68,0
405717,7896211,326,0
405717,4704978,486,0
405717,3033900,258,0
405717,2747484,442,0
405717,6786304,107,0
405717,4828118,352,0
405717,2747485,252,0
405717,7896212,96,0
405717,758582,257,0
405717,702386,176,0
405717,6442862,85,0
405717,8433852,250,0
405717,2365661,136,0
405717,2642838,278,0
405717,1849743,59,0
405717,2747488,383,0
405717,2702423,325,0
405717,4489661,376,0
405717,2747486,340,0
405717,7447942,-18,0
405717,5079482,465,0
405717,2747489,34,0
405717,7170626,418,0
405717,6741362,0,0
405717,2365659,260,0
405717,7288996,320,0
405717,4489666,313,0
405717,1619423,145,0
405717,5690233,29,0
405717,7589975,345,0
405717,3986303,313,0
405717,3986305,134,0
405717,28368,60,0
405717,4704975,219,0
405717,3803378,-29,0
405717,758581,21,0
405717,7170629,114,0
405717,5668741,55,0
405717,7170630,70,0
405717,702383,202,0
405717,4577231,-200,0
405717,3033904,41,0
405717,3514259,354,0
405717,1589738,46,0
405717,3986309,204,0
405717,234955,94,0
405717,5690237,66,0
405717,846414,164,0
405717,7965240,-1,0
405717,8433854,382,0
405717,758586,310,0
405717,2879960,266,0
405717,2365663,158,0
405717,5079486,-61,0
405717,7170624,155,0
405717,5690234,-108,0
405717,2747492,244,0
405717,8433856,-130,0
405717,931517,178,0
405717,8610271,-189,0
405717,8156519,368,0
405717,4704973,257,0
405717,3986308,193,0
405717,3274915,98,0
405717,4776928,78,0
405717,5274649,-43,0
405717,4326699,-464,0
405717,4776926,79,0
405717,3274918,141,0
405717,28372,138,0
405717,2747491,251,0
405717,505912,36,0
405717,4711654,-219,0
405717,273851,4,0
405717,7447943,-43,0
405717,2125641,122,0
405717,2413458,-174,0
405717,4987955,-171,0
405717,7728831,334,0
405717,3986307,171,0
405717,2413461,-133,0
405717,2365665,-41,0
405717,5857562,-57,0
405717,576346,-305,0
405717,6419725,167,0
405717,4406585,-241,0
405717,7170625,-81,0
405717,3033903,138,0
405717,2768521,48,0
405717,758585,392,0
405717,4232833,20,0
405717,7201359,-12,0
405717,7170631,53,0
405717,7201361,134,0
182539,57444,-19,0
182539,57443,47,0
182539,57447,229,0
182539,8757181,228,0
182539,7371262,110,0
182539,8757178,117,0
182539,57448,96,0
182539,3760957,142,0
182539,2909960,33,0
182539,1307235,208,0
182539,7371255,284,0
182539,8299665,-49,0
182539,7579350,-338,0
182539,8757179,117,0
182539,8515182,215,0
182539,3883077,245,0
182539,1638690,-147,0
182539,57450,-79,0
182539,6816572,444,0
182539,8299659,302,0
182539,7371257,145,0
182539,7371261,136,0
182539,7579351,-463,0
182539,1307232,137,0
182539,6816573,398,0
182539,3883081,49,0
182539,738025,127,0
182539,6816571,337,0
182539,7371259,254,0
182539,8757182,186,0
182539,5567732,53,0
182539,6037973,-6,0
182539,8757180,143,0
182539,57449,184,0
182539,3760964,123,0
182539,1638689,-78,0
182539,8299661,-90,0
182539,1638691,44,0
182539,4730803,70,0
182539,1638687,-170,0
182539,5567729,93,0
182539,1307234,114,0
182539,5020094,-109,0
182539,2909961,209,0
182539,2909954,18,0
182539,3127071,-78,0
182539,7579347,-10,0
182539,1638694,51,0
182539,7579346,-72,0
182539,7579349,-83,0
182539,7154102,244,0
182539,6816577,-264,0
182539,2092202,87,0
182539,8598792,347,0
182539,6816579,-125,0
182539,2751871,-43,0
182539,6816576,169,0
182539,7527837,84,0
182539,7583024,141,0
182539,171653,-165,0
182539,7303730,-80,0
182539,3198392,-317,0
182539,4096478,-315,0
182539,6816574,-129,0
182539,6980965,122,0
182539,7148714,-18,0
182539,6135907,85,0
182539,6957819,-50,0
182539,8757184,47,0
182539,8299668,118,0
182539,2840563,-75,0
182539,1638688,-280,0
182539,1654895,256,0
182539,6783449,36,0
182539,2840559,-93,0
182539,6981225,-215,0
182539,941371,-107,0
182539,2623668,122,0
182539,2839827,-316,0
182539,6355993,-89,0
182539,7617321,-70,0
182539,8147663,-113,0
182539,8757183,-23,0
182539,5618254,-121,0
182539,4487755,232,0
182539,5793580,-104,0
182539,2165968,149,0
182539,2053701,-43,0
182539,7919974,-196,0
182539,3779895,-221,0
182539,6201542,-244,0
182539,4488475,-455,0
182539,8757177,-166,0
182539,6201541,-156,0
182539,7206189,11,0
182539,7088372,-249,0
182539,7637811,48,0
182539,133635,39,0
182539,2671959,-106,0
182539,7579348,-200,0
1113437,8128798,-11,0
1113437,8128790,148,0
1113437,6021898,367,0
1113437,8128796,219,0
1113437,4981632,-294,0
1113437,3436902,-269,0
1113437,1066532,268,0
1113437,6302495,-366,0
1113437,8128794,315,0
1113437,1768729,-595,0
1113437,5188746,-33,0
1113437,8162984,38,0
1113437,4486954,-290,0
1113437,5188745,-91,0
1113437,7385216,-309,0
1113437,3325914,-87,0
1113437,4628483,-111,0
1113437,6017945,-23,0
1113437,2354940,56,0
1113437,4016934,-1,0
1113437,2110583,52,0
1113437,3518298,145,0
1113437,213006,109,0
1113437,4016939,-129,0
1113437,313542,-60,0
1113437,5546289,-2,0
1113437,742037,587,0
1113437,657405,-381,0
1113437,4628484,-124,0
1113437,7385217,-138,0
1113437,7497491,12,0
1113437,5313809,116,0
1113437,8128793,-45,0
1113437,7618564,-441,0
1113437,4016930,-227,0
1113437,213009,135,0
1113437,6992968,-250,0
1113437,8133335,-478,0
1113437,657400,-113,0
1113437,3436901,-396,0
1113437,6284746,-605,0
1113437,1768731,-406,0
1113437,436902,-520,0
1113437,3518300,6,0
1113437,7277236,-107,0
1113437,1768728,-452,0
1113437,4898185,-456,0
1113437,1280572,-256,0
1113437,742041,240,0
1113437,1768734,-391,0
1113437,1287014,27,0
1113437,3049193,9,0
1113437,4498871,-86,0
1113437,7901000,-151,0
1113437,4016937,-113,0
1113437,6992975,-262,0
1113437,5050470,-379,0
1113437,3990056,-501,0
1113437,4016933,-99,0
1113437,7497495,143,0
1113437,7890535,-310,0
1113437,6597538,-276,0
1113437,4016935,-420,0
1113437,3064610,-252,0
1113437,4615569,-23,0
1113437,1768732,-455,0
1113437,7497492,2,0
1113437,8503450,36,0
1113437,3089474,-160,0
1113437,1280244,-6,0
1113437,6174329,173,0
1113437,7890531,-106,0
1113437,8128791,-141,0
1113437,2354941,127,0
1113437,520325,-312,0
1113437,6215772,-252,0
1113437,4603424,-539,0
1113437,5938419,-84,0
1113437,3851630,-216,0
1113437,4064657,-221,0
1113437,4498864,379,0
1113437,3851625,17,0
1113437,3049194,127,0
1113437,1681785,328,0
1113437,4216336,-239,0
1113437,6148219,-140,0
1113437,7385215,-64,0
1113437,5545723,-112,0
1113437,1768733,-439,0
1113437,4016931,-346,0
1113437,6174324,-375,0
1113437,7766971,-165,0
1113437,3125154,412,0
1113437,436903,-641,0
1113437,4016938,305,0
1113437,4751833,-223,0
1113437,3518297,122,0
1113437,5546288,310,0
1113437,5362612,224,0
1113437,7263162,-499,0
1129237,128984,402,0
1129237,2697752,280,0
1129237,7911557,228,0
1129237,4233385,159,0
1129237,4233383,229,0
1129237,262492,-43,0
1129237,3905057,240,0
1129237,998751,322,0
1129237,3905806,-192,0
1129237,2971620,-168,0
1129237,6343521,252,0
1129237,2351491,-15,0
1129237,2971621,-166,0
1129237,7769728,-106,0
1129237,2976015,-175,0
1129237,4915547,-166,0
1129237,1325030,-189,0
1129237,7350325,-374,0
1129237,7769727,-318,0
1129237,2777625,-108,0
1129237,8633911,-399,0
1129237,3683096,117,0
1129237,6080460,357,0
1129237,5906130,288,0
1129237,3631834,-44,0
1129237,5094333,235,0
1129237,8357400,-170,0
1129237,7769732,-76,0
1129237,461837,-164,0
1129237,3858678,-119,0
1129237,1421371,-100,0
1129237,3649330,-246,0
1129237,1721142,-114,0
1129237,6194648,-260,0
1129237,6343520,206,0
1129237,3641168,-301,0
1129237,7688471,-125,0
1129237,6868144,-360,0
1129237,7004451,-184,0
1129237,8588222,185,0
1129237,5831781,-61,0
1129237,5433357,176,0
1129237,3826659,-156,0
1129237,7874566,-203,0
1129237,302210,58,0
1129237,2837792,-83,0
1129237,4233382,148,0
1129237,2955239,-263,0
1129237,6386977,-233,0
1129237,2777623,-106,0
1129237,6225977,-119,0
1129237,4254813,121,0
1129237,8513583,-524,0
1129237,6194643,-187,0
1129237,8588219,406,0
1129237,461835,-88,0
1129237,2697746,181,0
1129237,1779228,78,0
1129237,1169301,-264,0
1129237,1357118,-172,0
1129237,3409660,-95,0
1129237,7358219,-163,0
1129237,7688465,49,0
1129237,6884449,-104,0
1129237,8682824,347,0
1129237,7050921,215,0
1129237,4425405,-37,0
1129237,162127,-204,0
1129237,7337950,-436,0
1129237,6956014,-49,0
1129237,8588226,163,0
1129237,4162487,-242,0
1129237,4261968,-211,0
1129237,4779185,-95,0
1129237,305088,-89,0
1129237,8596871,13,0
1129237,4182658,0,0
1129237,8588227,95,0
1129237,8710041,-67,0
1129237,3905803,-335,0
1129237,818342,-314,0
1129237,3160920,173,0
1129237,827057,-294,0
1129237,1770021,-138,0
1129237,4254811,282,0
1129237,8150178,-320,0
1129237,8712732,-327,0
1129237,3826651,-304,0
1129237,2952410,-2,0
1129237,4982587,-219,0
1129237,1200867,-261,0
1129237,3153068,77,0
1129237,2580204,-82,0
1129237,3736617,-212,0
1129237,3900321,190,0
1129237,4496820,-179,0
1129237,5513583,-66,0
1129237,6166230,-237,0
1129237,3826656,-166,0
1129237,1549775,-389,0
146187,8434623,273,0
146187,8434626,119,0
146187,8434622,-65,0
146187,8434619,495,0
146187,744165,109,0
146187,8434618,265,0
146187,744167,-25,0
146187,2226093,-51,0
146187,4777144,157,0
146187,6430260,-14,0
146187,8434620,-70,0
146187,8434624,323,0
146187,315525,-56,0
146187,8434625,218,0
146187,1028971,-47,0
146187,7956019,-9,0
146187,8042971,-290,0
146187,3963185,42,0
146187,4921740,-144,0
146187,8042967,-119,0
146187,8042974,-168,0
146187,2087678,-396,0
146187,1246346,-317,0
146187,8361899,-255,0
146187,4216895,-94,0
146187,3963189,-136,0
146187,76348,132,0
146187,6241267,-186,0
146187,4216902,-97,0
146187,1841192,-152,0
146187,8664004,-329,0
146187,5590506,-477,0
146187,5548651,78,0
146187,6430258,-82,0
146187,4921741,27,0
146187,8795494,-221,0
146187,5929430,-312,0
146187,2040185,-60,0
146187,2257806,-116,0
146187,7096817,-30,0
146187,8042972,29,0
146187,1972078,-287,0
146187,3531644,-161,0
146187,5332231,4,0
146187,1028969,-234,0
146187,8481818,-24,0
146187,7704677,-84,0
146187,6658185,-319,0
146187,5548652,-231,0
146187,7093332,-261,0
146187,5332230,-161,0
146187,3963187,5,0
146187,4216897,-30,0
146187,4216901,-49,0
146187,1138801,-90,0
146187,1230566,-123,0
146187,7836296,-138,0
146187,8361902,-5,0
146187,8795488,13,0
146187,1254157,-105,0
146187,1028972,-78,0
146187,2345126,-204,0
146187,8795495,-42,0
146187,4216894,-380,0
146187,4216899,-525,0
146187,8042966,-590,0
146187,7096819,-139,0
146187,76344,-122,0
146187,4026486,-306,0
146187,6015026,-17,0
146187,7093334,-142,0
146187,7096823,-161,0
146187,5836454,-100,0
146187,3860555,-531,0
146187,1367167,-467,0
146187,2509,-403,0
146187,6430259,-16,0
146187,7393446,-213,0
146187,6066654,-308,0
146187,3999068,-96,0
146187,8042965,-34,0
146187,2226094,-342,0
146187,2719848,75,0
146187,3505470,-352,0
146187,5844996,-173,0
146187,7836295,-106,0
146187,6868897,-424,0
146187,8795489,-229,0
146187,32195,-246,0
146187,7772762,-459,0
146187,8795491,-229,0
146187,402487,14,0
146187,1488812,-280,0
146187,6435281,-199,0
146187,7782525,-74,0
146187,8361897,-147,0
146187,8434621,214,0
146187,3354935,-110,0
146187,5954584,-269,0
146187,2226090,-418,0
1030303,8726436,-29,0
1030303,8726433,166,0
1030303,8726435,361,0
1030303,8726429,-5,0
1030303,8726437,330,0
1030303,7156982,133,0
1030303,8726430,323,0
1030303,8726434,46,0
1030303,1305520,-94,0
1030303,309441,-145,0
1030303,1305521,201,0
1030303,3302257,-268,0
1030303,7284047,-468,0
1030303,336399,-162,0
1030303,1305528,-71,0
1030303,6939427,20,0
1030303,6222298,30,0
1030303,3302255,11,0
1030303,5824363,-248,0
1030303,7284053,-446,0
1030303,7168318,-380,0
1030303,8726432,-326,0
1030303,5285789,-498,0
1030303,3738183,-203,0
1030303,7970461,-88,0
1030303,1905988,119,0
1030303,6764572,-283,0
1030303,6939425,-67,0
1030303,8230659,-244,0
1030303,6939426,-71,0
1030303,2488127,-51,0
1030303,6271629,36,0
1030303,7168325,-487,0
1030303,3302249,-168,0
1030303,705402,-361,0
1030303,6939424,-186,0
1030303,3302258,-432,0
1030303,6939428,-147,0
1030303,3234728,-8,0
1030303,8441139,57,0
1030303,6939422,79,0
1030303,1492373,-142,0
1030303,4930087,-204,0
1030303,7284050,-617,0
1030303,2699097,-298,0
1030303,1815707,-36,0
1030303,1451848,-132,0
1030303,3327029,-106,0
1030303,6054027,-491,0
1030303,2563261,-426,0
1037496,7766587,289,0
1037496,4760912,493,0
1037496,3725936,111,0
1037496,4174377,315,0
1037496,5927420,414,0
1037496,7766585,267,0
1037496,4174376,250,0
1037496,3725932,73,0
1037496,4760914,266,0
1037496,3725937,328,0
1037496,4174378,295,0
1037496,2725825,429,0
1037496,4905511,157,0
1037496,3725933,-10,0
1037496,3725935,153,0
1037496,4187304,242,0
1037496,4174380,-23,0
1037496,4912163,167,0
1037496,7766584,-2,0
1037496,3725940,197,0
1037496,7287404,322,0
1037496,3725931,226,0
1037496,8196479,366,0
1037496,4187303,-151,0
1037496,8159564,13,0
1037496,4912166,124,0
1037496,2725828,135,0
1037496,3725938,4,0
1037496,4912167,150,0
1037496,553180,-281,0
1037496,7766583,557,0
1037496,4760906,193,0
1037496,1297032,-169,0
1037496,4912160,433,0
1037496,2540328,-223,0
1037496,3356592,-212,0
1037496,7286317,-394,0
1037496,3562314,-281,0
1037496,4150415,-218,0
1037496,5786130,-169,0
1037496,6914894,-303,0
1037496,4436444,-7,0
1037496,5507719,-227,0
1037496,4187305,175,0
1037496,3725934,579,0
1037496,3356595,2,0
1037496,7021265,-360,0
1037496,4187309,295,0
1037496,365861,-123,0
1037496,8131680,-276,0
1043135,8696952,78,0
1043135,650642,453,0
1043135,8696961,613,0
1043135,8224813,42,0
1043135,8696958,-162,0
1043135,8696955,-37,0
1043135,4994428,87,0
1043135,8694703,-248,0
1043135,2664994,112,0
1043135,650641,335,0
1043135,1845638,-263,0
1043135,650644,-32,0
1043135,2664995,435,0
1043135,8696959,-139,0
1043135,1845645,-219,0
1043135,8787047,-258,0
1043135,2443317,8,0
1043135,5262282,-16,0
1043135,8694697,-154,0
1043135,1845643,-79,0
1043135,5262285,60,0
1043135,8694701,-293,0
1043135,2822998,-484,0
1043135,4994429,71,0
1043135,4355523,63,0
1043135,7945768,-122,0
1043135,1727793,65,0
1043135,4721484,-65,0
1043135,2664991,-411,0
1043135,1845639,-329,0
1043135,1845636,302,0
1043135,7022077,-172,0
1043135,2664986,263,0
1043135,1845644,-223,0
1043135,4541692,-11,0
1043135,3378235,70,0
1043135,2664987,-340,0
1043135,8787048,-216,0
1043135,650639,-705,0
1043135,7022079,104,0
1043135,1845642,-211,0
1043135,3378240,30,0
1043135,577276,-304,0
1043135,4541694,-178,0
1043135,2790624,206,0
1043135,7137851,383,0
1043135,2514951,221,0
1043135,7977270,-198,0
1043135,2790617,-305,0
1043135,3209006,-243,0
1051399,2845499,-75,0
1051399,7848674,274,0
1051399,2866972,34,0
1051399,3446937,-42,0
1051399,8712317,-439,0
1051399,69813,273,0
1051399,4681235,-137,0
1051399,69818,402,0
1051399,2768271,-193,0
1051399,7848669,-79,0
1051399,5041683,-539,0
1051399,5329142,-298,0
1051399,8229334,-182,0
1051399,3434788,-200,0
1051399,3773237,-420,0
1051399,8818330,-9,0
1051399,4171290,-282,0
1051399,4426188,75,0
1051399,2866978,353,0
1051399,3446936,-263,0
1051399,5186393,-71,0
1051399,58138,-287,0
1051399,4328927,-183,0
1051399,2953736,-567,0
1051399,5284193,58,0
1051399,4084314,506,0
1051399,8664506,448,0
1051399,4840762,138,0
1051399,3969388,116,0
1051399,3057965,-538,0
1051399,3943228,265,0
1051399,3599718,-405,0
1051399,4426187,-134,0
1051399,5186392,86,0
1051399,3378143,-480,0
1051399,4426182,-80,0
1051399,4622054,-196,0
1051399,69817,-546,0
1051399,2528523,-6,0
1051399,7813300,-398,0
1051399,3107917,-38,0
1051399,2894408,174,0
1051399,4522483,-149,0
1051399,3773239,-309,0
1051399,4552288,104,0
1051399,4513313,-259,0
1051399,4729556,-417,0
1051399,3581849,-179,0
1051399,4359243,-73,0
1051399,893262,91,0
1064670,8680901,187,0
1064670,8680905,-103,0
1064670,8680903,133,0
1064670,8680897,-49,0
1064670,8680904,-387,0
1064670,8680902,118,0
1064670,8496831,-248,0
1064670,3277975,-351,0
1064670,3807086,-346,0
1064670,402493,51,0
1064670,8337453,-178,0
1064670,3077669,-252,0
1064670,1946392,-259,0
1064670,6878684,-396,0
1064670,129468,264,0
1064670,2977156,-120,0
1064670,7556561,-304,0
1064670,129462,99,0
1064670,7734392,-338,0
1064670,6824284,-6,0
1064670,4516313,-477,0
1064670,7012470,0,0
1064670,4516312,-443,0
1064670,8748215,-310,0
1064670,6824287,161,0
1064670,6062648,-18,0
1064670,2183899,-54,0
1064670,8734273,-31,0
1064670,8100020,283,0
1064670,3644829,124,0
1064670,129459,9,0
1064670,816346,-180,0
1064670,6824288,108,0
1064670,5536005,-270,0
1064670,3555914,-249,0
1064670,2087457,-496,0
1064670,736681,92,0
1064670,6087393,-483,0
1064670,6349306,-449,0
1064670,3644827,22,0
1064670,5536007,-307,0
1064670,4251134,-54,0
1064670,6038320,-57,0
1064670,3328187,-284,0
1064670,860041,-480,0
1064670,2977160,55,0
1064670,129465,-224,0
1064670,8445602,-212,0
1064670,5536001,-344,0
1064670,2977159,89,0
1071750,8698268,12,0
1071750,3928913,344,0
1071750,8698269,141,0
1071750,8698274,48,0
1071750,8378386,-218,0
1071750,27185,-242,0
1071750,8698276,162,0
1071750,3575934,231,0
1071750,8378390,35,0
1071750,8378382,-73,0
1071750,8378385,-120,0
1071750,8378389,43,0
1071750,8698271,-10,0
1071750,8698273,152,0
1071750,8378387,-77,0
1071750,8378384,-132,0
1071750,8378388,5,0
1071750,7018757,-252,0
